time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
395,0,2,1217.77,3.43,93,42.946057,-78.831797,195.3,169,3
396,0,2,1221.68,3.42,93,42.946031,-78.831829,195.2,170,3
397,0,2,1225.36,3.4,93,42.946006,-78.83186,195.2,172,3
398,0,2,1227.89,3.38,93,42.945981,-78.831886,195.3,171,3
399,0,2,1231.04,3.32,94,42.945956,-78.831909,195.3,171,3
400,0,2,1234.18,3.32,94,42.945932,-78.831929,195.3,172,3
401,0,2,1238.43,3.32,94,42.945909,-78.831947,195.3,172,3
402,0,2,1241.6,3.32,94,42.945886,-78.831964,195.3,173,3
403,0,2,1244.71,3.32,95,42.945864,-78.831983,195.4,172,3
404,0,2,1247.98,3.31,95,42.945842,-78.832002,195.4,171,3
405,0,2,1251.07,3.31,95,42.94582,-78.832024,195.5,171,2
406,0,2,1254.39,3.3,95,42.945799,-78.832046,195.6,170,3
407,0,2,1257.0,3.28,96,42.945777,-78.83207,195.7,171,3
408,0,2,1260.26,3.28,96,42.945756,-78.832094,195.7,169,3
409,0,2,1263.37,3.28,96,42.945734,-78.832119,195.8,169,3
410,0,2,1266.67,3.28,96,42.945713,-78.832145,195.9,169,3
411,0,2,1269.7,3.28,97,42.945692,-78.83217,196.0,168,3
412,0,2,1272.98,3.28,97,42.94567,-78.832196,196.1,170,3
413,0,2,1275.8,3.28,97,42.945649,-78.832222,196.2,169,3
414,0,2,1279.13,3.28,97,42.945627,-78.832247,196.3,168,3
415,0,2,1282.49,3.27,98,42.945605,-78.832271,196.3,167,3
416,0,2,1284.91,3.27,98,42.945582,-78.832295,196.4,170,2
417,0,2,1288.17,3.27,98,42.94556,-78.832318,196.5,170,3
418,0,2,1291.44,3.27,98,42.945537,-78.83234,196.6,169,3
419,0,2,1294.51,3.27,98,42.945514,-78.832362,196.7,167,3
420,0,2,1297.91,3.27,99,42.945491,-78.832383,196.7,167,3
421,0,2,1301.17,3.27,99,42.945467,-78.832405,196.8,167,3
422,0,2,1304.2,3.26,99,42.945444,-78.832426,196.9,165,3
423,0,2,1307.49,3.26,99,42.945421,-78.832448,197.0,165,3
424,0,2,1310.65,3.26,100,42.945398,-78.832469,197.0,164,3
425,0,2,1313.73,3.26,100,42.945374,-78.832491,197.1,162,2
426,0,2,1316.99,3.25,100,42.945351,-78.832514,197.1,163,3
427,0,2,1320.26,3.25,100,42.945328,-78.832537,197.2,164,3
428,0,2,1322.94,3.25,101,42.945305,-78.832561,197.2,164,3
429,0,2,1326.24,3.25,101,42.945282,-78.832586,197.2,164,3
430,0,2,1329.56,3.25,101,42.94526,-78.832612,197.2,164,3
431,0,2,1332.64,3.24,101,42.945237,-78.832638,197.2,165,3
432,0,2,1335.84,3.24,102,42.945215,-78.832664,197.2,165,3
433,0,2,1338.99,3.24,102,42.945193,-78.83269,197.2,165,3
434,0,2,1342.06,3.24,102,42.94517,-78.832717,197.2,165,2
435,0,2,1345.24,3.23,102,42.945148,-78.832743,197.2,165,3
436,0,2,1348.61,3.23,103,42.945125,-78.83277,197.1,165,3
437,0,2,1351.63,3.23,103,42.945103,-78.832796,197.1,164,3
438,0,2,1355.41,3.23,103,42.94508,-78.832822,197.1,165,3
439,0,2,1358.85,3.23,103,42.945058,-78.832848,197.1,164,3
440,0,2,1361.68,3.23,104,42.945035,-78.832872,197.1,163,3
441,0,2,1365.11,3.23,104,42.945012,-78.832897,197.0,163,3
442,0,2,1368.74,3.23,104,42.944989,-78.832921,197.1,164,3
443,0,2,1371.78,3.23,104,42.944966,-78.832945,197.2,163,3
444,0,2,1374.72,3.23,105,42.944943,-78.832969,197.3,162,3
445,0,2,1377.86,3.23,105,42.94492,-78.832992,197.4,164,3
446,0,2,1381.76,3.23,105,42.944897,-78.833016,197.5,167,3
447,0,2,1384.74,3.23,105,42.944874,-78.83304,197.6,168,2
448,0,2,1387.89,3.23,106,42.944851,-78.833064,197.7,169,3
449,0,2,1390.73,3.23,106,42.944827,-78.833089,197.8,168,3
450,0,2,1394.18,3.23,106,42.944804,-78.833113,197.9,168,3
451,0,2,1397.79,3.23,106,42.944781,-78.833139,198.0,168,3
452,0,2,1399.95,3.23,107,42.944757,-78.833165,198.0,170,3
453,0,2,1403.38,3.23,107,42.944734,-78.833192,198.1,168,3
454,0,2,1406.9,3.23,107,42.944711,-78.833219,198.2,169,3
455,0,2,1410.42,3.22,107,42.944687,-78.833247,198.2,171,3
456,0,2,1414.02,3.22,108,42.944664,-78.833276,198.2,172,3
457,0,2,1417.44,3.21,108,42.944641,-78.833304,198.3,173,3
458,0,2,1420.81,3.21,108,42.944617,-78.833334,198.3,173,3
459,0,2,1424.34,3.2,108,42.944594,-78.833363,198.3,172,3
460,0,2,1427.85,3.2,109,42.944571,-78.833392,198.4,174,3
461,0,2,1431.05,3.19,109,42.944547,-78.833421,198.4,176,3
462,0,2,1434.67,3.19,109,42.944524,-78.83345,198.4,176,3
463,0,2,1438.21,3.19,109,42.944501,-78.833479,198.4,175,3
464,0,2,1441.64,3.19,110,42.944477,-78.833508,198.4,176,3
465,0,2,1444.99,3.19,110,42.944454,-78.833536,198.4,175,3
466,0,2,1448.57,3.19,110,42.94443,-78.833563,198.4,174,3
467,0,2,1452.28,3.19,110,42.944407,-78.833591,198.4,174,3
468,0,2,1455.92,3.19,111,42.944383,-78.833617,198.4,175,2
469,0,2,1459.44,3.19,111,42.944358,-78.833643,198.3,174,3
470,0,2,1462.59,3.19,111,42.944333,-78.833668,198.3,173,3
471,0,2,1466.02,3.19,111,42.944308,-78.833693,198.3,173,3
472,0,2,1469.52,3.19,112,42.944282,-78.833717,198.3,172,3
473,0,2,1473.2,3.19,112,42.944255,-78.833741,198.2,173,3
474,0,2,1476.6,3.19,112,42.944229,-78.833766,198.2,171,3
475,0,2,1480.07,3.2,112,42.944203,-78.83379,198.1,171,3
476,0,2,1484.06,3.2,113,42.944177,-78.833815,198.1,171,3
477,0,2,1487.74,3.2,113,42.944151,-78.833841,198.0,172,3
478,0,2,1491.48,3.2,113,42.944127,-78.833868,197.8,171,3
479,0,2,1494.42,3.2,114,42.944102,-78.833895,197.7,169,3
480,0,2,1497.97,3.2,114,42.944079,-78.833921,197.5,166,3
481,0,2,1501.27,3.2,114,42.944057,-78.833947,197.4,165,3
482,0,2,1504.91,3.2,114,42.944036,-78.833972,197.3,165,3
483,0,2,1507.85,3.2,115,42.944016,-78.833996,197.2,165,2
484,0,2,1510.69,3.2,115,42.943998,-78.834019,197.1,165,3
485,0,2,1514.16,3.2,115,42.94398,-78.834042,196.9,164,3
486,0,2,1516.95,3.2,115,42.943962,-78.834064,196.8,163,3
487,0,2,1519.91,3.2,115,42.943944,-78.834086,196.7,164,3
488,0,2,1522.09,3.19,116,42.943926,-78.834109,196.6,164,3
489,0,2,1525.14,3.19,116,42.943908,-78.834132,196.5,165,2
490,0,2,1528.15,3.19,116,42.943888,-78.834156,196.4,165,3
491,0,2,1530.37,3.19,116,42.943869,-78.83418,196.4,165,3
492,0,2,1533.49,3.19,117,42.943849,-78.834204,196.4,166,3
493,0,2,1536.69,3.19,117,42.943829,-78.834229,196.5,165,3
494,0,2,1539.07,3.19,117,42.943809,-78.834253,196.5,164,3
495,0,2,1541.99,3.19,117,42.943789,-78.834277,196.6,164,3
496,0,2,1544.77,3.18,117,42.943769,-78.834301,196.6,164,3
497,0,2,1548.16,3.18,118,42.943749,-78.834324,196.7,164,2
498,0,2,1551.25,3.19,118,42.94373,-78.834347,196.7,163,3
499,0,2,1554.17,3.19,118,42.943711,-78.83437,196.8,164,3
500,0,2,1556.65,3.2,118,42.943693,-78.834392,196.8,164,3
501,0,2,1559.49,3.2,119,42.943676,-78.834414,196.9,163,3
502,0,2,1562.18,3.2,119,42.943659,-78.834436,196.9,162,3
503,0,2,1565.04,3.19,119,42.943642,-78.834459,197.0,162,3
504,0,2,1567.72,3.19,119,42.943624,-78.834481,197.0,162,2
505,0,2,1570.64,3.19,119,42.943606,-78.834503,197.1,161,3
506,0,2,1572.97,3.19,120,42.943587,-78.834525,197.1,160,3
507,0,2,1576.0,3.19,120,42.943565,-78.834548,197.2,158,3
508,0,2,1579.42,3.19,120,42.943541,-78.834571,197.2,158,3
509,0,2,1582.68,3.21,120,42.943516,-78.834595,197.3,158,3
510,0,2,1585.88,3.22,121,42.94349,-78.834618,197.4,161,3
511,0,2,1585.88,3.22,121,42.943463,-78.834642,197.4,161,3
512,0,2,1585.88,3.22,121,42.943437,-78.834666,197.5,160,3
513,0,2,1589.52,3.21,121,42.943412,-78.834689,197.5,159,2
514,0,2,1592.94,3.19,121,42.943389,-78.834713,197.6,159,3
515,0,2,1596.13,3.19,121,42.943367,-78.834737,197.6,161,3
516,0,2,1598.29,3.18,122,42.943346,-78.834761,197.7,162,3
517,0,2,1601.38,3.19,122,42.943326,-78.834784,197.8,162,3
518,0,2,1604.5,3.19,122,42.943306,-78.834808,197.8,162,3
519,0,2,1613.14,3.19,123,42.943285,-78.834831,197.9,161,3
520,0,2,1616.33,3.19,123,42.943263,-78.834854,198.0,164,3
521,0,2,1619.57,3.18,123,42.94324,-78.834877,198.1,166,2
522,0,2,1623.14,3.16,123,42.943218,-78.8349,198.1,166,3
523,0,2,1626.42,3.16,124,42.943196,-78.834924,198.2,168,3
524,0,2,1629.54,3.16,124,42.943176,-78.834947,198.3,168,3
525,0,2,1632.34,3.17,124,42.943157,-78.834971,198.4,166,3
526,0,2,1635.03,3.17,124,42.943141,-78.834995,198.5,166,3
527,0,2,1637.51,3.17,125,42.943126,-78.83502,198.5,162,3
528,0,2,1640.92,3.17,125,42.943111,-78.835045,198.5,161,3
529,0,2,1643.7,3.17,125,42.943096,-78.83507,198.5,161,3
530,0,2,1646.56,3.17,125,42.94308,-78.835096,198.5,160,3
531,0,2,1649.01,3.16,125,42.943062,-78.835122,198.5,161,2
532,0,2,1652.01,3.16,126,42.943041,-78.835149,198.5,160,3
533,0,2,1655.25,3.16,126,42.943018,-78.835175,198.5,163,3
534,0,2,1658.08,3.16,126,42.942993,-78.835202,198.6,165,3
535,0,2,1661.42,3.16,126,42.942967,-78.835228,198.6,164,3
536,0,2,1664.81,3.16,127,42.942941,-78.835254,198.6,166,3
537,0,2,1667.84,3.16,127,42.942914,-78.835279,198.7,168,3
538,0,2,1671.06,3.16,127,42.942889,-78.835304,198.7,168,3
539,0,2,1674.39,3.16,127,42.942864,-78.835329,198.7,170,3
540,0,2,1678.31,3.16,128,42.94284,-78.835353,198.8,168,3
541,0,2,1681.6,3.15,128,42.942817,-78.835376,198.8,167,3
542,0,2,1684.67,3.14,128,42.942794,-78.835399,198.8,167,3
543,0,2,1688.91,3.11,128,42.942771,-78.835423,198.8,167,3
544,0,2,1691.68,3.12,129,42.942749,-78.835446,198.9,167,2
545,0,2,1694.44,3.12,129,42.942727,-78.835468,198.9,164,3
546,0,2,1698.48,3.12,129,42.942705,-78.835491,198.9,165,3
547,0,2,1701.24,3.13,129,42.942683,-78.835515,198.9,162,3
548,0,2,1704.28,3.13,130,42.942661,-78.835538,199.0,162,3
549,0,2,1707.39,3.13,130,42.942639,-78.835561,199.0,164,3
550,0,2,1710.33,3.14,130,42.942617,-78.835585,199.0,164,3
551,0,2,1713.5,3.13,130,42.942594,-78.83561,199.0,164,3
552,0,2,1717.01,3.12,131,42.942572,-78.835634,199.1,164,3
553,0,2,1720.2,3.1,131,42.942549,-78.835659,199.1,165,3
554,0,2,1723.46,3.08,131,42.942526,-78.835684,199.1,165,3
555,0,2,1726.74,3.06,131,42.942503,-78.835709,199.1,164,2
556,0,2,1729.92,3.04,132,42.94248,-78.835734,199.1,163,3
557,0,2,1733.33,3.03,132,42.942457,-78.835759,199.1,165,3
558,0,2,1736.5,3.02,132,42.942433,-78.835784,199.1,165,3
559,0,2,1739.69,3.01,132,42.94241,-78.835808,199.1,165,3
560,0,2,1743.05,3.01,133,42.942388,-78.835833,199.1,166,3
561,0,2,1746.17,3.01,133,42.942365,-78.835857,199.1,167,3
562,0,2,1749.59,3.0,133,42.942342,-78.835881,199.1,166,3
563,0,2,1752.87,3.0,133,42.94232,-78.835904,199.1,165,3
564,0,2,1755.77,3.0,134,42.942298,-78.835927,199.1,166,2
565,0,2,1758.87,3.0,134,42.942276,-78.835951,199.1,167,3
566,0,2,1762.02,3.0,134,42.942255,-78.835973,199.1,167,3
567,0,2,1765.03,3.01,134,42.942235,-78.835996,199.1,168,3
568,0,2,1768.16,3.01,135,42.942215,-78.836018,199.0,166,3
569,0,2,1771.28,3.01,135,42.942195,-78.836041,199.0,167,3
570,0,2,1773.89,3.0,135,42.942176,-78.836063,199.0,167,3
571,0,2,1777.04,3.0,135,42.942157,-78.836085,199.0,168,3
572,0,2,1780.16,3.0,135,42.942137,-78.836108,199.0,169,3
573,0,2,1782.32,3.0,136,42.942118,-78.83613,198.9,170,3
574,0,2,1785.42,3.0,136,42.942098,-78.836153,198.9,169,2
575,0,2,1788.5,3.0,136,42.942077,-78.836177,198.9,170,3
576,0,2,1790.9,3.0,136,42.942056,-78.8362,198.9,170,3
577,0,2,1793.9,3.0,137,42.942035,-78.836224,198.8,170,3
578,0,2,1796.97,3.0,137,42.942013,-78.836248,198.8,169,3
579,0,2,1799.64,3.0,137,42.941991,-78.836272,198.8,171,2
580,0,2,1803.13,3.0,137,42.941969,-78.836296,198.7,172,3
581,0,2,1806.55,3.0,138,42.941947,-78.83632,198.7,170,3
582,0,2,1808.93,3.0,138,42.941924,-78.836344,198.7,170,3
583,0,2,1812.2,3.0,138,42.941902,-78.836368,198.6,169,3
584,0,2,1815.43,3.0,138,42.941879,-78.836393,198.6,169,3
585,0,2,1818.61,3.0,139,42.941857,-78.836417,198.5,170,3
586,0,2,1821.92,3.0,139,42.941834,-78.836441,198.5,169,3
587,0,2,1825.34,3.0,139,42.941812,-78.836465,198.4,168,3
588,0,2,1828.07,3.0,139,42.94179,-78.836489,198.4,168,3
589,0,2,1831.34,3.0,139,42.941767,-78.836513,198.3,166,2
590,0,2,1834.33,3.0,140,42.941745,-78.836537,198.3,163,3
591,0,2,1837.57,3.0,140,42.941723,-78.836561,198.2,161,3
592,0,2,1840.82,3.0,140,42.941701,-78.836585,198.2,162,3
593,0,2,1844.08,3.0,140,42.94168,-78.836609,198.1,163,3
594,0,2,1846.99,3.0,141,42.941658,-78.836633,198.1,162,3
595,0,2,1850.22,3.0,141,42.941637,-78.836657,198.0,160,3
596,0,2,1853.54,3.01,141,42.941615,-78.83668,197.9,159,3
597,0,2,1856.47,3.01,141,42.941594,-78.836704,197.9,157,3
598,0,2,1859.4,3.01,142,42.941573,-78.836728,197.8,156,2
599,0,2,1862.27,3.01,142,42.941552,-78.836752,197.7,156,3
600,0,2,1865.71,3.0,142,42.941532,-78.836775,197.7,155,3
601,0,2,1868.97,3.0,142,42.941511,-78.836799,197.6,155,3
602,0,2,1872.27,3.01,143,42.941491,-78.836823,197.6,153,3
603,0,2,1874.6,3.01,143,42.94147,-78.836846,197.5,153,3
604,0,2,1877.81,3.01,143,42.94145,-78.83687,197.4,153,3
605,0,2,1880.97,3.01,143,42.94143,-78.836894,197.4,153,2
606,0,2,1883.56,3.01,144,42.941409,-78.836917,197.3,152,3
607,0,2,1886.66,3.0,144,42.941389,-78.836941,197.2,152,3
608,0,2,1889.8,3.0,144,42.941368,-78.836965,197.2,152,3
609,0,2,1892.0,3.0,144,42.941347,-78.836989,197.1,152,3
610,0,2,1895.2,3.0,144,42.941326,-78.837012,197.0,150,3
611,0,2,1898.28,3.0,145,42.941305,-78.837036,196.9,151,3
612,0,2,1900.63,3.0,145,42.941284,-78.83706,196.9,150,3
613,0,2,1903.91,3.0,145,42.941262,-78.837084,196.8,151,3
614,0,2,1907.04,3.0,145,42.94124,-78.837108,196.7,151,3
615,0,2,1909.75,3.0,146,42.941218,-78.837132,196.6,151,3
616,0,2,1912.67,3.0,146,42.941196,-78.837156,196.5,152,2
617,0,2,1915.53,3.0,146,42.941174,-78.837181,196.4,149,3
618,0,2,1918.89,3.0,146,42.941152,-78.837205,196.3,150,3
619,0,2,1922.18,3.0,147,42.941129,-78.83723,196.2,151,3
620,0,2,1925.42,3.0,147,42.941106,-78.837254,196.1,150,3
621,0,2,1928.32,3.0,147,42.941084,-78.837279,196.1,151,3
622,0,2,1931.73,3.0,147,42.941061,-78.837304,196.0,151,3
623,0,2,1935.21,3.0,148,42.941038,-78.83733,195.8,150,3
624,0,2,1938.66,3.01,148,42.941015,-78.837355,195.7,147,2
625,0,2,1942.0,3.01,148,42.940992,-78.837381,195.6,149,3
626,0,2,1945.19,3.01,148,42.940968,-78.837406,195.5,149,3
627,0,2,1949.19,3.01,149,42.940945,-78.837433,195.4,148,3
628,0,2,1952.61,3.01,149,42.940922,-78.837459,195.3,147,3
629,0,2,1955.81,3.01,149,42.940899,-78.837485,195.2,147,3
630,0,2,1959.47,3.01,149,42.940875,-78.837512,195.1,148,3
631,0,2,1962.92,3.01,150,42.940852,-78.83754,195.1,148,3
632,0,2,1966.53,3.01,150,42.940829,-78.837567,195.1,150,3
633,0,2,1969.2,3.01,150,42.940805,-78.837595,195.2,151,3
634,0,2,1972.57,3.01,150,42.940782,-78.837623,195.3,154,3
635,0,2,1976.24,3.02,151,42.940759,-78.837651,195.3,154,2
636,0,2,1979.49,3.02,151,42.940736,-78.83768,195.4,155,3
637,0,2,1983.0,3.02,151,42.940712,-78.837709,195.5,155,3
638,0,2,1986.77,3.02,151,42.940688,-78.837738,195.5,155,3
639,0,2,1990.03,3.02,152,42.940663,-78.837768,195.6,155,3
640,0,2,1993.86,3.02,152,42.940638,-78.837798,195.7,155,3
641,0,3,1997.64,3.02,152,42.940612,-78.837828,195.7,154,3
642,0,3,2000.59,3.03,152,42.940585,-78.837858,195.8,153,3
643,0,3,2004.22,3.06,153,42.940557,-78.837888,195.8,154,3
644,0,3,2007.83,3.09,153,42.94053,-78.837917,195.9,155,2
645,0,3,2011.52,3.09,153,42.940503,-78.837946,195.9,156,2
646,0,3,2015.33,3.09,153,42.940477,-78.837973,195.9,153,3
647,0,3,2018.57,3.09,154,42.940453,-78.837999,196.0,151,3
648,0,3,2022.62,3.09,154,42.940431,-78.838022,196.0,149,3
649,0,3,2025.16,3.09,154,42.94041,-78.838046,196.0,149,3
650,0,3,2028.09,3.09,154,42.940388,-78.838071,196.0,148,3
651,0,3,2032.85,3.09,155,42.940366,-78.838098,196.0,147,3
652,0,3,2036.6,3.1,155,42.940342,-78.83813,196.0,145,3
653,0,3,2040.98,3.1,155,42.940314,-78.838167,196.0,145,3
654,0,3,2043.41,3.11,156,42.940282,-78.838211,196.0,147,3
655,0,3,2048.45,3.12,156,42.940249,-78.838257,196.0,147,3
656,0,3,2053.63,3.15,156,42.940215,-78.8383,196.0,146,3
657,0,3,2056.8,3.15,157,42.940183,-78.838336,196.0,148,3
658,0,3,2061.14,3.15,157,42.940153,-78.838365,196.0,149,3
659,0,3,2065.13,3.16,157,42.940123,-78.838391,196.0,149,3
660,0,3,2071.17,3.17,158,42.940094,-78.838415,196.0,149,3
661,0,3,2074.42,3.17,158,42.940066,-78.838438,196.0,150,3
662,0,3,2077.65,3.18,158,42.940038,-78.83846,196.0,155,3
663,0,3,2083.41,3.19,159,42.94001,-78.838482,196.0,155,3
664,0,3,2086.8,3.2,159,42.939983,-78.838503,196.0,157,3
665,0,3,2090.09,3.24,159,42.939956,-78.838524,196.1,156,3
666,0,3,2093.9,3.27,159,42.939931,-78.838546,196.1,154,3
667,0,3,2097.36,3.27,160,42.939906,-78.838567,196.1,156,3
668,0,3,2100.8,3.27,160,42.939881,-78.838589,196.1,155,3
669,0,3,2103.73,3.27,160,42.939858,-78.838612,196.2,155,2
670,0,3,2106.99,3.27,160,42.939836,-78.838636,196.2,156,3
671,0,3,2110.32,3.27,161,42.939814,-78.838661,196.2,155,3
672,0,3,2113.49,3.27,161,42.939794,-78.838687,196.2,156,3
673,0,3,2116.68,3.27,161,42.939774,-78.838715,196.3,156,3
674,0,3,2119.89,3.27,161,42.939755,-78.838743,196.3,156,3
675,0,3,2123.05,3.27,162,42.939735,-78.838771,196.3,157,3
676,0,3,2126.3,3.27,162,42.939715,-78.838798,196.3,157,3
677,0,3,2129.35,3.28,162,42.939695,-78.838825,196.4,157,2
678,0,3,2132.47,3.29,162,42.939674,-78.838851,196.4,156,3
679,0,3,2135.76,3.31,163,42.939651,-78.838876,196.4,155,3
680,0,3,2138.98,3.33,163,42.939628,-78.8389,196.4,154,3
681,0,3,2141.91,3.35,163,42.939605,-78.838924,196.5,152,3
682,0,3,2145.18,3.37,163,42.939582,-78.838946,196.5,150,3
683,0,3,2148.38,3.39,164,42.939559,-78.838969,196.5,150,2
684,0,3,2151.54,3.4,164,42.939536,-78.838991,196.6,152,3
685,0,3,2154.84,3.4,164,42.939514,-78.839012,196.6,153,3
686,0,3,2158.09,3.41,164,42.939492,-78.839034,196.6,153,3
687,0,3,2161.03,3.41,165,42.93947,-78.839055,196.6,152,3
688,0,3,2163.72,3.41,165,42.939449,-78.839076,196.7,152,3
689,0,3,2166.37,3.41,165,42.939428,-78.839097,196.7,153,3
690,0,3,2170.39,3.41,165,42.939407,-78.839117,196.7,153,2
691,0,3,2173.2,3.41,165,42.939386,-78.839138,196.7,153,3
692,0,3,2175.91,3.41,166,42.939365,-78.839158,196.8,156,3
693,0,3,2178.84,3.41,166,42.939345,-78.839179,196.8,158,3
694,0,3,2181.22,3.4,166,42.939325,-78.839199,196.8,159,3
695,0,3,2183.88,3.38,166,42.939304,-78.83922,196.8,160,2
696,0,3,2187.04,3.36,167,42.939284,-78.839241,196.9,159,3
697,0,3,2190.09,3.31,167,42.939264,-78.839261,196.9,160,3
698,0,3,2192.94,3.25,167,42.939244,-78.839282,196.9,161,3
699,0,3,2195.36,3.15,167,42.939223,-78.839302,196.9,160,2
700,0,3,2198.15,3.15,167,42.939203,-78.839323,197.0,161,3
701,0,3,2201.02,3.14,168,42.939182,-78.839342,197.0,162,3
702,0,3,2203.93,3.14,168,42.939161,-78.839362,197.0,161,3
703,0,3,2206.69,3.13,168,42.939139,-78.83938,197.0,160,2
704,0,3,2209.66,3.12,168,42.939117,-78.839398,197.1,158,3
705,0,3,2212.5,3.12,169,42.939095,-78.839415,197.1,158,3
706,0,3,2215.46,3.11,169,42.939072,-78.839432,197.2,158,3
707,0,3,2218.15,3.09,169,42.93905,-78.839447,197.2,158,2
708,0,3,2221.23,3.07,169,42.939027,-78.839462,197.2,158,3
709,0,3,2224.06,3.06,170,42.939005,-78.839476,197.2,158,3
710,0,3,2226.91,3.07,170,42.938982,-78.83949,197.3,157,3
711,0,3,2229.59,3.07,170,42.93896,-78.839505,197.3,157,3
712,0,3,2232.39,3.07,170,42.938938,-78.839521,197.3,157,3
713,0,3,2235.22,3.06,170,42.938916,-78.839539,197.3,157,2
714,0,3,2237.97,3.05,171,42.938895,-78.839559,197.3,158,3
715,0,3,2240.93,3.06,171,42.938873,-78.839582,197.4,158,3
716,0,3,2243.9,3.06,171,42.938852,-78.839608,197.4,158,3
717,0,3,2246.65,3.06,171,42.938831,-78.839635,197.4,157,3
718,0,3,2249.59,3.06,172,42.93881,-78.839664,197.3,160,3
719,0,3,2252.79,3.06,172,42.938789,-78.839693,197.3,161,2
720,0,3,2255.76,3.06,172,42.938768,-78.839722,197.3,161,3
721,0,3,2259.02,3.05,172,42.938747,-78.83975,197.3,162,3
722,0,3,2262.17,3.05,173,42.938725,-78.839778,197.3,163,3
723,0,3,2265.39,3.08,173,42.938704,-78.839805,197.3,163,3
724,0,3,2268.62,3.09,173,42.938682,-78.839831,197.2,164,3
725,0,3,2271.89,3.09,173,42.938661,-78.839857,197.2,162,3
726,0,3,2275.26,3.08,174,42.938639,-78.839882,197.2,163,2
727,0,3,2278.15,3.08,174,42.938617,-78.839906,197.1,160,3
728,0,3,2281.18,3.08,174,42.938596,-78.83993,197.1,159,3
729,0,3,2285.07,3.08,174,42.938575,-78.839953,197.1,158,3
730,0,3,2288.18,3.08,174,42.938553,-78.839976,197.0,156,3
731,0,3,2291.11,3.08,175,42.938532,-78.839998,197.0,156,3
732,0,3,2294.6,3.07,175,42.938511,-78.840019,197.0,158,2
733,0,3,2297.49,3.07,175,42.938491,-78.84004,197.0,157,3
734,0,3,2300.35,3.07,175,42.93847,-78.840061,197.0,156,3
735,0,3,2303.26,3.07,176,42.93845,-78.840082,197.0,155,3
736,0,3,2306.13,3.07,176,42.93843,-78.840103,197.0,157,3
737,0,3,2309.07,3.08,176,42.93841,-78.840124,197.0,156,3
738,0,3,2311.64,3.06,176,42.93839,-78.840146,197.0,154,2
739,0,3,2314.65,3.07,177,42.938371,-78.84017,197.0,153,3
740,0,3,2317.69,3.07,177,42.938351,-78.840194,197.0,152,3
741,0,3,2320.26,3.08,177,42.938332,-78.840219,197.0,152,3
742,0,3,2323.4,3.08,177,42.938312,-78.840245,197.0,152,3
743,0,3,2326.59,3.08,177,42.938293,-78.840272,197.1,151,3
744,0,3,2329.44,3.07,178,42.938274,-78.840299,197.1,151,2
745,0,3,2332.68,3.07,178,42.938255,-78.840328,197.2,150,3
746,0,3,2335.73,3.07,178,42.938236,-78.840356,197.2,150,3
747,0,3,2338.81,3.07,178,42.938217,-78.840384,197.2,150,3
748,0,3,2341.82,3.07,179,42.938197,-78.840411,197.2,149,3
749,0,3,2344.87,3.08,179,42.938178,-78.840437,197.3,150,3
750,0,3,2347.61,3.08,179,42.938159,-78.840462,197.3,149,3
751,0,3,2350.78,3.08,179,42.938139,-78.840484,197.3,148,3
752,0,3,2353.61,3.08,180,42.93812,-78.840504,197.4,147,2
753,0,3,2356.13,3.08,180,42.9381,-78.840524,197.4,147,3
754,0,3,2358.88,3.08,180,42.93808,-78.840543,197.4,147,3
755,0,3,2361.59,3.08,180,42.938059,-78.840561,197.4,145,3
756,0,3,2364.59,3.08,180,42.938039,-78.840581,197.5,146,3
757,0,3,2367.34,3.08,181,42.938018,-78.840601,197.5,147,3
758,0,3,2370.06,3.07,181,42.937998,-78.840623,197.5,146,2
759,0,3,2372.72,3.07,181,42.937977,-78.840645,197.5,146,3
760,0,3,2375.69,3.07,181,42.937956,-78.840668,197.5,145,3
761,0,3,2378.65,3.07,182,42.937935,-78.840692,197.6,145,3
762,0,3,2381.16,3.07,182,42.937914,-78.840716,197.6,144,3
763,0,3,2384.31,3.06,182,42.937894,-78.840741,197.6,146,3
764,0,3,2387.28,3.05,182,42.937873,-78.840766,197.6,144,3
765,0,3,2390.33,3.03,183,42.937853,-78.840791,197.6,143,3
766,0,3,2393.46,3.0,183,42.937833,-78.840816,197.6,144,3
767,0,3,2396.57,2.96,183,42.937813,-78.840841,197.6,143,2
768,0,3,2399.81,2.93,183,42.937794,-78.840866,197.6,141,3
769,0,3,2402.91,2.89,184,42.937775,-78.84089,197.6,141,3
770,0,3,2405.84,2.87,184,42.937756,-78.840915,197.6,140,3
771,0,3,2408.69,2.85,184,42.937737,-78.840938,197.6,142,3
772,0,3,2411.54,2.84,184,42.937719,-78.840962,197.6,142,3
773,0,3,2414.43,2.83,184,42.9377,-78.840986,197.5,141,3
774,0,3,2417.52,2.83,185,42.937682,-78.84101,197.5,141,2
775,0,3,2420.39,2.82,185,42.937663,-78.841033,197.5,141,3
776,0,3,2423.14,2.82,185,42.937644,-78.841057,197.4,141,3
777,0,3,2426.1,2.82,185,42.937625,-78.841081,197.4,141,3
778,0,3,2429.06,2.82,186,42.937605,-78.841106,197.3,141,3
779,0,3,2432.1,2.82,186,42.937585,-78.84113,197.3,138,3
780,0,3,2434.67,2.82,186,42.937564,-78.841155,197.2,138,3
781,0,3,2437.46,2.82,186,42.937542,-78.84118,197.2,138,3
