time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
2199,0,3,2902.85,0.0,237,42.949455,-78.833226,190.8,107,0
2200,0,3,2902.85,0.0,237,42.949455,-78.833226,190.8,107,0
2201,0,3,2902.85,0.0,237,42.949455,-78.833226,190.8,107,0
2202,0,3,2902.85,0.0,237,42.949455,-78.833226,190.8,108,0
2203,0,3,2902.85,0.0,237,42.949455,-78.833226,190.8,109,0
2204,0,3,2902.85,0.0,237,42.949455,-78.833226,190.8,106,0
2205,0,3,2902.85,0.0,237,42.949455,-78.833226,190.8,105,0
2206,0,3,2902.85,0.0,237,42.949455,-78.833226,190.8,105,0
2207,0,3,2902.85,0.0,237,42.949455,-78.833226,190.8,105,0
2208,0,3,2902.85,0.0,237,42.949455,-78.833226,190.8,102,0
2209,0,3,2902.85,0.0,238,42.949455,-78.833226,190.8,100,0
2210,0,3,2902.85,0.0,238,42.949455,-78.833226,190.8,100,0
2211,0,3,2902.85,0.0,238,42.949455,-78.833226,190.8,98,0
2212,0,3,2902.85,0.0,238,42.949455,-78.833226,190.8,98,0
2213,0,3,2902.85,0.0,238,42.949455,-78.833226,190.8,98,0
2214,0,3,2902.85,0.0,238,42.949455,-78.833226,190.8,97,0
2215,0,3,2902.85,0.0,238,42.949454,-78.833225,190.8,98,0
2216,0,3,2903.82,0.0,238,42.949454,-78.833225,190.8,96,0
2217,0,3,2904.9,0.22,238,42.949453,-78.833225,190.8,95,0
2218,0,3,2905.51,0.62,238,42.949452,-78.833224,190.8,91,0
2219,0,3,2905.62,0.61,238,42.949452,-78.833224,190.8,89,0
2220,0,3,2905.62,0.38,238,42.949451,-78.833223,190.8,90,0
2221,0,3,2905.62,0.34,238,42.94945,-78.833222,190.8,90,7
2222,0,3,2905.62,0.18,238,42.94945,-78.833222,190.8,91,2
2223,0,3,2905.62,0.0,238,42.949449,-78.833221,190.8,92,1
2224,0,3,2905.62,0.0,238,42.949448,-78.833221,190.8,93,2
2225,0,3,2905.62,0.0,238,42.949448,-78.833221,190.8,94,0
2226,0,3,2905.62,0.0,238,42.949448,-78.83322,190.8,92,0
2227,0,3,2905.62,0.0,238,42.949448,-78.83322,190.8,92,0
2228,0,3,2905.62,0.0,238,42.949448,-78.83322,190.8,96,0
2229,0,3,2905.62,0.0,238,42.949448,-78.83322,190.8,95,0
2230,0,3,2905.62,0.0,238,42.949448,-78.83322,190.8,97,0
2231,0,3,2905.62,0.0,238,42.949448,-78.83322,190.8,97,0
2232,0,3,2905.62,0.0,238,42.949448,-78.83322,190.8,93,0
2233,0,3,2905.62,0.0,238,42.949448,-78.83322,190.8,92,0
2234,0,3,2905.89,0.19,238,42.949448,-78.83322,190.8,90,0
2235,0,3,2905.97,0.2,238,42.949448,-78.83322,190.8,90,0
2236,0,3,2906.0,0.16,238,42.949448,-78.83322,190.8,90,0
2237,0,3,2906.0,0.0,238,42.949448,-78.833221,190.8,86,0
2238,0,3,2906.0,0.0,238,42.949448,-78.833221,190.8,85,0
2239,0,3,2906.0,0.0,238,42.949448,-78.833222,190.8,84,0
2240,0,3,2906.0,0.0,238,42.949448,-78.833222,190.8,86,0
2241,0,3,2906.0,0.0,238,42.949448,-78.833222,190.8,86,0
2242,0,3,2906.0,0.0,238,42.949448,-78.833223,190.8,90,0
2243,0,3,2906.69,0.0,238,42.949448,-78.833224,190.8,88,0
2244,0,3,2907.67,0.2,239,42.949447,-78.833224,190.8,91,0
2245,0,3,2907.67,0.49,239,42.949447,-78.833225,190.8,92,0
2246,0,3,2908.14,0.49,239,42.949447,-78.833225,190.8,90,0
2247,0,3,2908.66,0.41,239,42.949447,-78.833226,190.8,91,0
2248,0,3,2908.78,0.29,239,42.949447,-78.833227,190.8,93,8
2249,0,3,2908.88,0.32,239,42.949447,-78.833227,190.8,93,2
2250,0,3,2909.06,0.34,239,42.949447,-78.833228,190.8,92,1
2251,0,3,2909.06,0.27,239,42.949448,-78.833228,190.8,95,2
2252,0,3,2909.06,0.2,239,42.949448,-78.833229,190.8,95,0
2253,0,3,2909.06,0.2,239,42.949449,-78.83323,190.8,95,0
2254,0,3,2909.06,0.2,239,42.949449,-78.83323,190.8,96,0
2255,0,3,2909.06,0.0,239,42.949448,-78.83323,190.7,96,0
2256,0,3,2909.06,0.0,239,42.949447,-78.833229,190.8,96,0
2257,0,3,2909.77,0.0,239,42.949445,-78.833228,190.8,99,0
2258,0,3,2910.9,0.01,239,42.949441,-78.833227,190.8,102,0
2259,0,3,2911.71,0.02,239,42.949437,-78.833225,190.8,101,0
2260,0,3,2911.71,0.03,239,42.949432,-78.833223,190.8,103,0
2261,0,3,2911.71,0.09,239,42.949427,-78.833222,190.8,104,7
2262,0,3,2911.71,0.14,239,42.949424,-78.833222,190.8,103,1
2263,0,3,2911.71,0.18,239,42.949424,-78.833225,190.7,105,2
2264,0,3,2912.08,0.22,239,42.949428,-78.833232,190.7,107,2
2265,0,3,2912.8,0.32,239,42.949436,-78.833242,190.7,106,2
2266,0,3,2913.62,0.33,239,42.949449,-78.833257,190.6,107,2
2267,0,3,2915.7,0.6,240,42.949466,-78.83327,190.6,108,2
2268,0,3,2917.91,1.49,240,42.949483,-78.833277,190.6,109,2
2269,0,3,2918.97,1.55,240,42.949498,-78.833277,190.6,109,2
2270,0,3,2920.92,1.38,240,42.949508,-78.83327,190.7,109,2
2271,0,3,2922.21,1.37,240,42.949514,-78.833259,190.7,109,2
2272,0,3,2923.36,1.38,240,42.949517,-78.833248,190.7,110,2
2273,0,3,2924.3,1.38,240,42.949519,-78.833239,190.8,112,2
2274,0,3,2924.66,1.38,240,42.94952,-78.833233,190.8,112,2
2275,0,3,2924.8,1.38,240,42.94952,-78.833229,190.8,110,2
2276,0,3,2925.06,1.38,240,42.949519,-78.833227,190.8,110,0
2277,0,3,2925.06,1.38,240,42.949517,-78.833227,190.8,110,0
2278,0,3,2925.62,1.38,240,42.949514,-78.833228,190.8,109,0
2279,0,3,2926.69,1.38,240,42.949511,-78.833229,190.8,111,0
2280,0,3,2927.48,1.38,240,42.949506,-78.83323,190.8,111,0
2281,0,3,2928.25,1.37,241,42.949501,-78.833231,190.8,110,0
2282,0,3,2928.99,1.36,241,42.949495,-78.833232,190.8,109,0
2283,0,3,2930.14,1.33,241,42.94949,-78.833232,190.8,111,7
2284,0,3,2931.13,1.28,241,42.949485,-78.833233,190.8,110,2
2285,0,3,2931.75,1.19,241,42.94948,-78.833234,190.8,105,0
2286,0,3,2931.98,1.04,241,42.949477,-78.833234,190.8,105,0
2287,0,3,2931.98,0.88,241,42.949475,-78.833234,190.8,104,0
2288,0,3,2931.98,0.73,241,42.949475,-78.833235,190.8,102,0
2289,0,3,2931.98,0.6,241,42.949475,-78.833235,190.8,102,0
2290,0,3,2931.98,0.0,241,42.949475,-78.833235,190.8,101,0
2291,0,3,2932.76,0.0,241,42.949476,-78.833235,190.8,102,0
2292,0,3,2932.76,0.25,241,42.949476,-78.833235,190.8,104,0
2293,0,3,2932.95,0.23,241,42.949476,-78.833234,190.8,104,0
2294,0,3,2933.26,0.28,241,42.949476,-78.833233,190.8,105,0
2295,0,3,2933.49,0.15,241,42.949474,-78.833232,190.8,104,0
2296,0,3,2933.56,0.08,241,42.949472,-78.833231,190.8,103,0
2297,0,3,2933.56,0.0,241,42.94947,-78.83323,190.8,103,0
2298,0,3,2933.69,0.0,241,42.949468,-78.833229,190.8,103,0
2299,0,3,2934.18,0.22,241,42.949466,-78.833227,190.8,103,0
2300,0,3,2934.69,0.47,241,42.949464,-78.833226,190.8,105,0
2301,0,3,2935.49,0.76,241,42.949462,-78.833224,190.8,106,0
2302,0,3,2935.96,0.67,241,42.94946,-78.833223,190.8,106,0
2303,0,3,2936.09,0.51,241,42.949459,-78.833222,190.8,107,0
2304,0,3,2936.1,0.34,241,42.949458,-78.83322,190.8,105,0
2305,0,3,2936.3,0.18,241,42.949457,-78.833219,190.8,108,0
2306,0,3,2936.3,0.0,242,42.949457,-78.833218,190.8,106,7
2307,0,3,2936.3,0.0,242,42.949457,-78.833218,190.8,107,1
2308,0,3,2936.3,0.22,242,42.949457,-78.833217,190.8,107,1
2309,0,3,2936.3,0.23,242,42.949457,-78.833217,190.8,107,1
2310,0,3,2936.3,0.25,242,42.949458,-78.833217,190.8,107,2
2311,0,3,2936.3,0.13,242,42.949458,-78.833217,190.8,107,0
2312,0,3,2936.3,0.07,242,42.949457,-78.833217,190.8,108,0
2313,0,3,2936.3,0.0,242,42.949456,-78.833217,190.8,109,0
2314,0,3,2936.3,0.0,242,42.949454,-78.833217,190.8,110,0
2315,0,3,2936.3,0.0,242,42.949452,-78.833216,190.8,109,0
2316,0,3,2936.3,0.0,242,42.949449,-78.833217,190.8,109,0
2317,0,3,2936.44,0.0,242,42.949448,-78.83322,190.8,109,0
2318,0,3,2937.88,0.17,242,42.949449,-78.833225,190.8,107,0
2319,0,3,2938.38,0.11,242,42.949454,-78.833235,190.7,107,0
2320,0,3,2940.82,0.68,242,42.949464,-78.833249,190.7,107,0
2321,0,3,2943.82,1.43,242,42.949479,-78.833269,190.6,109,0
2322,0,3,2943.82,2.07,242,42.949497,-78.83329,190.6,109,0
2323,0,3,2947.17,2.57,243,42.949515,-78.833309,190.5,108,0
2324,0,3,2950.57,2.46,243,42.94953,-78.833319,190.5,108,8
2325,0,3,2952.4,2.22,243,42.949539,-78.833318,190.5,109,1
2326,0,3,2953.75,1.69,243,42.949543,-78.833309,190.5,110,1
2327,0,3,2954.7,1.44,243,42.949543,-78.833298,190.6,111,2
2328,0,3,2955.85,1.12,243,42.94954,-78.833288,190.6,113,2
2329,0,3,2957.17,1.12,243,42.949535,-78.833281,190.6,114,1
2330,0,3,2957.17,1.12,243,42.949528,-78.833276,190.6,114,2
2331,0,3,2957.17,1.12,243,42.94952,-78.833272,190.7,118,1
2332,0,3,2958.38,1.12,243,42.949511,-78.833269,190.7,118,2
2333,0,3,2958.38,1.12,243,42.949502,-78.833266,190.7,118,1
2334,0,3,2960.72,1.12,244,42.949493,-78.833264,190.7,118,2
2335,0,3,2961.93,1.12,244,42.949485,-78.833261,190.7,119,1
2336,0,3,2962.77,1.12,244,42.949477,-78.833257,190.7,119,1
2337,0,3,2963.69,1.12,244,42.94947,-78.833254,190.7,119,2
2338,0,3,2964.53,1.12,244,42.949464,-78.83325,190.7,120,2
2339,0,3,2964.53,1.12,244,42.949458,-78.833246,190.7,121,1
2340,0,3,2964.53,1.11,244,42.949453,-78.833242,190.7,121,1
2341,0,3,2965.04,1.11,244,42.949448,-78.833237,190.7,120,1
2342,0,3,2966.62,1.11,244,42.949445,-78.833234,190.7,120,2
2343,0,3,2967.67,1.11,244,42.949441,-78.83323,190.7,119,2
2344,0,3,2968.48,1.1,244,42.949438,-78.833226,190.8,118,0
2345,0,3,2969.05,1.1,244,42.949436,-78.833223,190.8,118,3
2346,0,3,2969.6,1.08,244,42.949434,-78.833221,190.8,117,1
2347,0,3,2969.6,1.05,244,42.949432,-78.833218,190.8,116,1
2348,0,3,2969.6,0.99,244,42.949431,-78.833217,190.8,116,0
2349,0,3,2969.6,0.89,244,42.94943,-78.833216,190.8,116,0
2350,0,3,2969.6,0.0,244,42.94943,-78.833216,190.8,115,0
2351,0,3,2969.6,0.0,244,42.94943,-78.833216,190.8,115,0
2352,0,3,2969.6,0.0,244,42.94943,-78.833216,190.8,116,0
2353,0,3,2969.6,0.0,244,42.94943,-78.833216,190.8,114,0
2354,0,3,2969.6,0.0,245,42.94943,-78.833217,190.8,112,0
2355,0,3,2969.6,0.0,245,42.94943,-78.833217,190.8,112,0
2356,0,3,2969.6,0.0,245,42.94943,-78.833217,190.8,113,0
2357,0,3,2969.6,0.0,245,42.94943,-78.833216,190.8,113,0
2358,0,3,2969.6,0.0,245,42.94943,-78.833216,190.8,112,0
2359,0,3,2969.6,0.0,245,42.94943,-78.833216,190.8,112,0
2360,0,3,2970.55,0.0,245,42.949431,-78.833219,190.8,112,0
2361,0,3,2970.55,0.2,245,42.949438,-78.833238,190.7,112,0
2362,0,3,2970.55,1.67,245,42.949455,-78.833277,190.6,113,0
2363,0,3,2973.67,2.61,245,42.949472,-78.833306,190.5,115,0
2364,0,3,2978.64,2.71,245,42.949477,-78.83332,190.4,118,9
2365,0,3,2980.03,2.05,245,42.949465,-78.833321,190.4,119,2
2366,0,3,2981.65,2.01,246,42.949447,-78.833314,190.4,117,3
2367,0,3,2983.84,1.97,246,42.949439,-78.833305,190.4,115,3
2368,0,3,2985.4,1.91,246,42.949438,-78.833295,190.5,116,2
2369,0,3,2985.86,1.4,246,42.94944,-78.833286,190.5,116,1
2370,0,3,2986.12,1.22,246,42.949442,-78.833278,190.6,115,2
2371,0,3,2986.3,1.06,246,42.949442,-78.833272,190.6,117,2
2372,0,3,2987.06,0.91,246,42.949442,-78.833267,190.6,117,2
2373,0,3,2987.98,0.84,246,42.949441,-78.833261,190.6,119,1
2374,0,3,2987.98,0.86,246,42.949441,-78.833256,190.6,120,2
2375,0,3,2987.98,0.84,246,42.949442,-78.83325,190.7,121,2
2376,0,3,2988.68,0.69,246,42.949443,-78.833244,190.7,121,2
2377,0,3,2989.12,0.63,246,42.949445,-78.833237,190.7,123,0
2378,0,3,2989.28,0.55,246,42.949446,-78.833232,190.7,124,0
2379,0,3,2989.79,0.58,246,42.949445,-78.833229,190.8,126,2
2380,0,3,2990.43,0.6,246,42.949441,-78.83323,190.7,131,2
2381,0,3,2990.87,0.6,246,42.949436,-78.833233,190.7,131,2
2382,0,3,2991.71,0.6,246,42.949431,-78.833237,190.7,132,2
2383,0,3,2993.06,0.61,247,42.949427,-78.833241,190.7,131,2
2384,0,3,2994.33,0.62,247,42.949424,-78.833245,190.7,133,2
2385,0,4,2995.41,0.62,247,42.949421,-78.833248,190.7,134,1
2386,0,4,2995.71,0.62,247,42.94942,-78.833252,190.6,131,2
2387,0,4,2996.01,0.62,247,42.949419,-78.833254,190.6,131,1
2388,0,4,2996.08,0.61,247,42.949419,-78.833257,190.6,131,2
2389,0,4,2996.08,0.61,247,42.94942,-78.833258,190.6,130,1
2390,0,4,2996.08,0.0,247,42.94942,-78.833259,190.6,131,0
2391,0,4,2996.08,0.0,247,42.949421,-78.833259,190.6,132,2
2392,0,4,2996.08,0.0,247,42.949422,-78.833259,190.6,131,0
2393,0,4,2996.08,0.0,247,42.949424,-78.833258,190.6,129,0
2394,0,4,2996.08,0.0,247,42.949425,-78.833257,190.6,130,0
2395,0,4,2996.15,0.0,247,42.949425,-78.833257,190.6,133,0
2396,0,4,2997.11,0.23,247,42.949426,-78.833256,190.6,132,0
2397,0,4,2997.8,0.24,247,42.949426,-78.833256,190.6,131,0
2398,0,4,2998.25,0.29,247,42.949426,-78.833256,190.6,125,0
2399,0,4,2998.55,0.16,247,42.949426,-78.833256,190.6,123,0
2400,0,4,2998.55,0.08,247,42.949426,-78.833256,190.6,123,0
2401,0,4,2998.55,0.0,247,42.949427,-78.833256,190.6,121,0
2402,0,4,2998.55,0.0,247,42.949429,-78.833255,190.6,120,0
2403,0,4,2998.55,0.0,247,42.949432,-78.833255,190.6,119,0
2404,0,4,2998.55,0.0,247,42.949437,-78.833253,190.6,116,0
2405,0,4,2998.8,0.0,247,42.949442,-78.833252,190.7,115,0
2406,0,4,2999.86,0.22,247,42.949447,-78.83325,190.7,113,0
2407,0,4,3000.75,0.47,247,42.949453,-78.833247,190.7,113,0
2408,0,4,3001.49,0.55,247,42.949457,-78.833245,190.7,112,0
2409,0,4,3002.13,0.56,248,42.949461,-78.833242,190.7,116,0
2410,0,4,3002.55,0.57,248,42.949463,-78.83324,190.7,116,0
2411,0,4,3002.65,0.38,248,42.949463,-78.833237,190.7,115,0
2412,0,4,3002.95,0.38,248,42.949461,-78.833235,190.7,115,8
2413,0,4,3003.29,0.35,248,42.949457,-78.833233,190.7,117,1
2414,0,4,3004.13,0.56,248,42.949453,-78.833232,190.7,117,3
2415,0,4,3004.6,0.56,248,42.949448,-78.833231,190.7,117,1
2416,0,4,3005.18,0.56,248,42.949443,-78.83323,190.7,120,1
2417,0,4,3006.55,0.56,248,42.949437,-78.83323,190.7,118,2
2418,0,4,3007.72,0.57,248,42.949433,-78.833231,190.7,120,1
2419,0,4,3008.49,0.57,248,42.949429,-78.833232,190.7,118,3
2420,0,4,3009.34,0.57,248,42.949427,-78.833233,190.7,116,2
2421,0,4,3009.34,0.57,248,42.949427,-78.833235,190.7,116,1
2422,0,4,3009.93,0.57,248,42.949429,-78.833237,190.7,116,2
2423,0,4,3010.7,0.58,248,42.949433,-78.833238,190.7,116,0
2424,0,4,3010.95,0.58,248,42.949436,-78.833239,190.7,118,0
2425,0,4,3011.16,0.58,248,42.94944,-78.833239,190.7,119,0
2426,0,4,3011.38,0.57,248,42.949443,-78.833238,190.7,119,0
2427,0,4,3011.6,0.57,248,42.949445,-78.833237,190.7,120,0
2428,0,4,3012.66,0.57,248,42.949447,-78.833235,190.7,120,0
2429,0,4,3013.83,0.58,249,42.949448,-78.833232,190.7,118,0
2430,0,4,3013.99,0.58,249,42.949448,-78.833229,190.8,118,0
2431,0,4,3014.13,0.57,249,42.949447,-78.833226,190.8,121,0
2432,0,4,3014.18,0.57,249,42.949446,-78.833222,190.8,119,8
2433,0,4,3014.33,0.57,249,42.949443,-78.833218,190.8,119,1
2434,0,4,3014.94,0.57,249,42.94944,-78.833215,190.8,119,2
2435,0,4,3015.23,0.57,249,42.949435,-78.833214,190.8,119,1
2436,0,4,3016.01,0.56,249,42.94943,-78.833214,190.8,119,2
2437,0,4,3017.22,0.56,249,42.949424,-78.833216,190.8,117,2
2438,0,4,3017.22,0.56,249,42.949416,-78.833221,190.8,116,2
2439,0,4,3017.22,0.57,249,42.949408,-78.833228,190.7,116,1
2440,0,4,3018.49,0.57,249,42.949399,-78.833236,190.7,116,2
2441,0,4,3019.64,0.57,249,42.94939,-78.833245,190.6,116,2
2442,0,4,3020.69,0.57,249,42.949382,-78.833255,190.6,117,2
2443,0,4,3020.69,0.58,249,42.949374,-78.833263,190.5,116,1
2444,0,4,3023.8,0.58,249,42.949367,-78.833271,190.5,117,2
2445,0,4,3024.6,0.58,250,42.949362,-78.833277,190.5,117,1
2446,0,4,3025.63,0.58,250,42.949357,-78.833281,190.5,118,2
2447,0,4,3026.99,0.58,250,42.949354,-78.833285,190.4,117,0
2448,0,4,3027.74,0.58,250,42.949352,-78.833287,190.4,116,2
2449,0,4,3028.22,0.59,250,42.94935,-78.833288,190.4,115,1
2450,0,4,3028.41,0.59,250,42.949349,-78.833288,190.4,115,0
2451,0,4,3028.49,0.58,250,42.949349,-78.833288,190.4,116,0
2452,0,4,3028.49,0.0,250,42.949349,-78.833288,190.4,116,0
2453,0,4,3028.49,0.0,250,42.949349,-78.833288,190.4,116,0
2454,0,4,3028.49,0.0,250,42.949349,-78.833287,190.4,119,0
2455,0,4,3028.49,0.0,250,42.949349,-78.833287,190.4,119,0
2456,0,4,3028.49,0.0,250,42.949348,-78.833288,190.4,121,0
2457,0,4,3028.76,0.0,250,42.949347,-78.833289,190.4,120,0
2458,0,4,3030.03,0.14,250,42.949346,-78.83329,190.4,121,0
2459,0,4,3031.3,0.5,250,42.949343,-78.833292,190.4,121,0
2460,0,4,3032.4,0.63,250,42.94934,-78.833294,190.4,119,0
2461,0,4,3032.6,0.4,250,42.949337,-78.833295,190.4,119,0
2462,0,4,3033.29,0.46,250,42.949334,-78.833295,190.4,121,7
2463,0,4,3034.06,0.4,250,42.949331,-78.833293,190.4,120,3
2464,0,4,3035.0,0.51,250,42.949329,-78.83329,190.4,121,2
2465,0,4,3035.0,0.65,250,42.949327,-78.833286,190.4,121,2
2466,0,4,3035.0,0.72,251,42.949326,-78.833284,190.4,121,0
2467,0,4,3035.17,0.72,251,42.949326,-78.833282,190.4,119,2
2468,0,4,3035.34,0.72,251,42.949326,-78.833281,190.4,119,1
2469,0,4,3035.34,0.0,251,42.949327,-78.833281,190.4,118,1
2470,0,4,3035.34,0.0,251,42.949328,-78.833281,190.4,116,2
2471,0,4,3035.34,0.0,251,42.949328,-78.833281,190.4,114,2
2472,0,4,3035.34,0.0,251,42.949328,-78.833282,190.4,114,2
2473,0,4,3035.34,0.0,251,42.949328,-78.833282,190.4,114,2
2474,0,4,3035.34,0.0,251,42.949328,-78.833283,190.4,113,1
2475,0,4,3035.34,0.0,251,42.949328,-78.833283,190.4,112,0
2476,0,4,3035.34,0.0,251,42.949329,-78.833282,190.4,113,2
2477,0,4,3035.34,0.0,251,42.94933,-78.833281,190.4,115,0
2478,0,4,3035.34,0.0,251,42.949333,-78.83328,190.4,110,0
2479,0,4,3035.34,0.0,251,42.949337,-78.833277,190.4,108,0
2480,0,4,3035.34,0.0,251,42.949343,-78.833274,190.5,108,0
2481,0,4,3035.34,0.22,251,42.94935,-78.83327,190.5,105,0
2482,0,4,3036.55,0.59,251,42.949358,-78.833266,190.5,104,0
2483,0,4,3037.25,0.88,251,42.949367,-78.833262,190.5,104,0
2484,0,4,3038.32,0.96,251,42.949375,-78.833258,190.6,104,0
2485,0,4,3039.12,0.95,251,42.949382,-78.833255,190.6,106,0
2486,0,4,3040.59,0.8,251,42.949388,-78.833252,190.6,106,0
2487,0,4,3041.08,0.66,251,42.949392,-78.83325,190.6,106,0
2488,0,4,3041.39,0.5,251,42.949394,-78.833249,190.6,105,0
2489,0,4,3042.83,0.33,251,42.949396,-78.833249,190.6,105,0
2490,0,4,3043.51,0.33,251,42.949396,-78.833249,190.6,105,0
2491,0,4,3043.77,0.33,251,42.949396,-78.833249,190.6,106,0
2492,0,4,3043.86,0.33,252,42.949395,-78.83325,190.6,105,0
2493,0,4,3043.88,0.33,252,42.949395,-78.833251,190.6,104,0
2494,0,4,3043.88,0.0,252,42.949396,-78.833251,190.6,104,0
2495,0,4,3043.88,0.0,252,42.949397,-78.833252,190.6,105,0
2496,0,4,3043.88,0.0,252,42.949398,-78.833252,190.6,105,0
2497,0,4,3043.88,0.0,252,42.949399,-78.833253,190.6,104,0
2498,0,4,3043.88,0.0,252,42.949401,-78.833253,190.6,103,0
2499,0,4,3043.95,0.0,252,42.949403,-78.833254,190.6,101,0
2500,0,4,3044.29,0.03,252,42.949405,-78.833254,190.6,101,0
2501,0,4,3044.82,0.1,252,42.949407,-78.833255,190.6,101,0
2502,0,4,3045.43,0.2,252,42.949409,-78.833255,190.6,103,0
2503,0,4,3045.81,0.23,252,42.949411,-78.833256,190.6,102,0
2504,0,4,3045.81,0.19,252,42.949412,-78.833256,190.6,100,0
2505,0,4,3045.81,0.1,252,42.949414,-78.833257,190.6,99,0
2506,0,4,3045.81,0.0,252,42.949414,-78.833258,190.6,100,0
2507,0,4,3045.81,0.0,252,42.949415,-78.833258,190.6,101,0
2508,0,4,3045.81,0.0,252,42.949415,-78.833259,190.6,101,0
2509,0,4,3045.81,0.0,252,42.949414,-78.833259,190.6,100,0
2510,0,4,3045.81,0.0,252,42.949414,-78.833259,190.6,99,0
2511,0,4,3045.81,0.0,252,42.949413,-78.83326,190.6,99,0
2512,0,4,3045.81,0.0,252,42.949413,-78.83326,190.6,100,0
2513,0,4,3045.81,0.0,252,42.949414,-78.833259,190.6,99,0
2514,0,4,3045.81,0.0,252,42.949415,-78.833259,190.6,100,0
2515,0,4,3045.81,0.0,252,42.949418,-78.833258,190.6,100,0
2516,0,4,3045.81,0.0,252,42.949421,-78.833258,190.6,100,0
2517,0,4,3046.18,0.0,252,42.949424,-78.833257,190.6,103,0
2518,0,4,3046.69,0.16,252,42.949428,-78.833256,190.6,102,0
2519,0,4,3047.35,0.43,252,42.949432,-78.833255,190.6,101,0
2520,0,4,3047.88,0.39,252,42.949436,-78.833254,190.6,102,0
2521,0,4,3048.47,0.44,252,42.949439,-78.833253,190.6,101,7
2522,0,4,3049.07,0.55,252,42.949441,-78.833253,190.7,100,2
2523,0,4,3049.53,0.6,253,42.949443,-78.833252,190.7,99,1
2524,0,4,3049.58,0.47,253,42.949444,-78.833252,190.7,98,0
2525,0,4,3049.58,0.34,253,42.949445,-78.833252,190.7,98,0
2526,0,4,3049.58,0.18,253,42.949445,-78.833252,190.7,97,0
2527,0,4,3049.58,0.0,253,42.949445,-78.833252,190.7,97,0
2528,0,4,3049.58,0.0,253,42.949445,-78.833252,190.7,96,0
2529,0,4,3049.58,0.0,253,42.949445,-78.833252,190.7,97,0
2530,0,4,3049.58,0.0,253,42.949445,-78.833251,190.7,96,0
2531,0,4,3049.58,0.0,253,42.949445,-78.833251,190.7,97,0
2532,0,4,3049.58,0.0,253,42.949445,-78.833251,190.7,99,0
2533,0,4,3049.58,0.0,253,42.949445,-78.833251,190.7,100,0
2534,0,4,3049.58,0.0,253,42.949445,-78.833251,190.7,100,0
2535,0,4,3049.58,0.0,253,42.949445,-78.833252,190.7,104,0
2536,0,4,3049.58,0.0,253,42.949445,-78.833252,190.7,109,0
2537,0,4,3049.58,0.0,253,42.949445,-78.833252,190.7,110,0
2538,0,4,3049.58,0.0,253,42.949445,-78.833252,190.7,110,0
2539,0,4,3049.58,0.0,253,42.949445,-78.833252,190.7,110,0
2540,0,4,3049.58,0.0,253,42.949445,-78.833252,190.7,111,0
2541,0,4,3049.58,0.0,253,42.949445,-78.833252,190.7,109,0
2542,0,4,3049.58,0.0,253,42.949445,-78.833252,190.7,107,0
2543,0,4,3049.58,0.0,253,42.949445,-78.833252,190.7,107,0
2544,0,4,3049.58,0.0,253,42.949445,-78.833252,190.7,109,0
2545,0,4,3049.58,0.0,253,42.949445,-78.833252,190.7,110,0
2546,0,4,3049.58,0.0,253,42.949445,-78.833252,190.7,109,0
2547,0,4,3049.58,0.0,253,42.949445,-78.833252,190.7,109,0
2548,0,4,3049.58,0.0,253,42.949445,-78.833251,190.7,110,0
2549,0,4,3049.76,0.0,253,42.949445,-78.833251,190.7,110,7
2550,0,4,3050.34,0.14,253,42.949445,-78.833251,190.7,107,2
2551,0,4,3050.34,0.2,253,42.949445,-78.833251,190.7,106,0
2552,0,4,3050.34,0.11,253,42.949445,-78.833251,190.7,107,0
2553,0,4,3050.34,0.0,253,42.949445,-78.833251,190.7,107,0
2554,0,4,3050.34,0.0,253,42.949445,-78.833251,190.7,108,0
2555,0,4,3050.34,0.0,253,42.949445,-78.833251,190.7,108,0
2556,0,4,3050.34,0.0,253,42.949445,-78.833251,190.7,109,0
2557,0,4,3050.34,0.0,253,42.949444,-78.833251,190.7,109,0
2558,0,4,3050.34,0.0,253,42.949444,-78.83325,190.7,108,0
2559,0,4,3050.34,0.0,253,42.949442,-78.833248,190.7,108,0
2560,0,4,3050.34,0.15,253,42.94944,-78.833245,190.7,108,0
2561,0,4,3050.34,0.24,253,42.949437,-78.833242,190.7,107,0
2562,0,4,3050.34,0.22,253,42.949434,-78.833239,190.7,107,0
2563,0,4,3050.71,0.34,253,42.949432,-78.833236,190.7,107,0
2564,0,4,3051.39,0.48,254,42.94943,-78.833234,190.7,106,0
2565,0,4,3051.94,0.62,254,42.949428,-78.833233,190.7,104,0
2566,0,4,3052.48,0.58,254,42.949427,-78.833232,190.7,103,0
2567,0,4,3052.73,0.4,254,42.949427,-78.833232,190.7,103,0
2568,0,4,3052.78,0.26,254,42.949426,-78.833232,190.7,101,0
2569,0,4,3052.78,0.0,254,42.949425,-78.833233,190.7,101,0
2570,0,4,3052.78,0.0,254,42.949425,-78.833234,190.7,100,0
2571,0,4,3052.78,0.0,254,42.949425,-78.833235,190.7,99,0
2572,0,4,3052.78,0.0,254,42.949425,-78.833235,190.7,99,0
2573,0,4,3052.78,0.0,254,42.949425,-78.833235,190.7,99,0
2574,0,4,3052.78,0.0,254,42.949426,-78.833234,190.7,99,0
2575,0,4,3052.78,0.0,254,42.949427,-78.833232,190.7,98,0
