time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1960,0,7,6853.09,3.28,501,42.954289,-78.831169,195.0,165,3
1961,0,7,6856.65,3.29,501,42.954289,-78.831124,195.1,165,3
1962,0,7,6860.29,3.29,501,42.954288,-78.83108,195.2,164,3
1963,0,7,6863.85,3.3,502,42.954287,-78.831036,195.3,166,3
1964,0,7,6867.43,3.31,502,42.954286,-78.830993,195.4,166,3
1965,0,7,6871.21,3.31,502,42.954285,-78.830951,195.5,165,3
1966,0,7,6874.81,3.32,502,42.954284,-78.830909,195.5,163,3
1967,0,7,6877.72,3.33,503,42.954282,-78.830868,195.6,165,3
1968,0,7,6881.28,3.34,503,42.95428,-78.830828,195.7,167,3
1969,0,7,6884.69,3.35,503,42.954278,-78.830788,195.8,165,3
1970,0,7,6887.88,3.35,503,42.954275,-78.830749,195.8,164,3
1971,0,7,6891.21,3.36,504,42.95427,-78.83071,195.9,164,3
1972,0,7,6894.4,3.36,504,42.954264,-78.830672,195.9,162,3
1973,0,7,6897.36,3.37,504,42.954257,-78.830633,196.0,162,3
1974,0,7,6900.54,3.37,504,42.954248,-78.830595,196.1,162,3
1975,0,7,6903.61,3.37,505,42.954238,-78.830556,196.1,161,3
1976,0,7,6906.67,3.37,505,42.954226,-78.830518,196.2,160,2
1977,0,7,6910.12,3.37,505,42.954213,-78.83048,196.3,162,3
1978,0,7,6913.9,3.36,505,42.954199,-78.830442,196.4,161,3
1979,0,7,6916.3,3.36,506,42.954185,-78.830405,196.5,161,3
1980,0,7,6920.11,3.35,506,42.95417,-78.830368,196.5,161,3
1981,0,7,6923.83,3.35,506,42.954155,-78.830331,196.6,160,3
1982,0,7,6926.99,3.34,506,42.954139,-78.830294,196.6,160,3
1983,0,7,6930.69,3.34,507,42.954123,-78.830258,196.5,157,3
1984,0,7,6934.45,3.34,507,42.954107,-78.830222,196.5,156,3
1985,0,7,6937.96,3.34,507,42.954091,-78.830187,196.5,155,3
1986,0,7,6941.54,3.33,507,42.954075,-78.830151,196.5,155,3
1987,0,7,6945.18,3.33,508,42.954059,-78.830116,196.5,155,3
1988,0,7,6948.78,3.34,508,42.954042,-78.830081,196.5,160,3
1989,0,7,6952.47,3.34,508,42.954026,-78.830046,196.4,159,2
1990,0,7,6956.15,3.34,509,42.95401,-78.830012,196.4,158,3
1991,0,7,6959.2,3.34,509,42.953993,-78.829977,196.4,159,3
1992,0,7,6962.53,3.34,509,42.953977,-78.829943,196.4,159,3
1993,0,7,6966.04,3.34,509,42.953961,-78.829909,196.4,158,3
1994,0,7,6969.53,3.35,510,42.953945,-78.829875,196.4,158,3
1995,0,7,6972.86,3.35,510,42.953929,-78.829841,196.4,156,3
1996,0,7,6976.12,3.35,510,42.953913,-78.829807,196.4,157,3
1997,0,7,6979.43,3.35,510,42.953898,-78.829774,196.4,156,3
1998,0,7,6982.46,3.35,511,42.953883,-78.829741,196.4,157,3
1999,0,7,6985.31,3.35,511,42.953868,-78.829709,196.4,158,3
2000,0,7,6988.71,3.35,511,42.953853,-78.829678,196.4,156,2
2001,0,7,6992.0,3.35,511,42.953839,-78.829649,196.4,157,3
2002,0,8,6995.28,3.35,511,42.953825,-78.829622,196.4,157,3
2003,0,8,6997.62,3.35,512,42.953812,-78.829597,196.4,156,3
2004,0,8,7000.41,3.35,512,42.9538,-78.829575,196.4,155,3
2005,0,8,7002.8,3.34,512,42.953788,-78.829555,196.4,155,2
2006,0,8,7006.59,3.34,512,42.953777,-78.829538,196.4,157,3
2007,0,8,7008.51,3.34,513,42.953766,-78.829525,196.4,156,2
2008,0,8,7010.23,3.34,513,42.953756,-78.829515,196.4,156,2
2009,0,8,7013.18,3.34,513,42.953747,-78.829509,196.4,155,2
2010,0,8,7014.44,3.32,513,42.953739,-78.829508,196.4,,2
