time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
2298,0,5,4765.68,0.0,379,42.949535,-78.834815,189.4,69,0
2299,0,5,4765.68,0.0,379,42.949535,-78.834816,189.4,71,0
2300,0,5,4765.68,0.0,379,42.949535,-78.834816,189.4,71,0
2301,0,5,4765.68,0.0,379,42.949535,-78.834816,189.4,73,0
2302,0,5,4765.68,0.0,379,42.949535,-78.834816,189.4,76,0
2303,0,5,4765.68,0.0,379,42.949533,-78.834818,189.4,77,0
2304,0,5,4765.68,0.0,379,42.949529,-78.834823,189.4,78,0
2305,0,5,4765.68,0.13,379,42.949521,-78.834832,189.4,79,0
2306,0,5,4765.68,0.42,379,42.94951,-78.834843,189.4,79,0
2307,0,5,4767.59,0.81,380,42.949494,-78.834854,189.4,80,0
2308,0,5,4769.88,1.21,380,42.949474,-78.834862,189.4,80,0
2309,0,5,4772.65,1.63,380,42.949452,-78.834868,189.4,82,0
2310,0,5,4772.65,2.05,380,42.949428,-78.834874,189.3,83,0
2311,0,5,4772.65,2.33,380,42.949404,-78.834879,189.3,84,9
2312,0,5,4775.57,2.46,380,42.94938,-78.834884,189.2,84,2
2313,0,5,4776.33,2.55,380,42.949356,-78.83489,189.2,84,3
2314,0,5,4779.2,2.59,381,42.949331,-78.834896,189.1,85,3
2315,0,5,4782.2,2.6,381,42.949306,-78.834903,189.1,85,3
2316,0,5,4784.98,2.6,381,42.94928,-78.834909,189.1,85,2
2317,0,5,4788.09,2.62,381,42.949255,-78.834916,189.0,86,3
2318,0,5,4793.0,2.62,382,42.949229,-78.834921,189.0,88,3
2319,0,5,4798.8,2.62,382,42.949204,-78.834926,188.9,88,3
2320,0,5,4801.99,2.62,382,42.949179,-78.83493,188.9,89,3
2321,0,5,4804.85,2.62,383,42.949155,-78.834933,188.8,91,3
2322,0,5,4807.43,2.62,383,42.949131,-78.834935,188.8,92,2
2323,0,5,4810.01,2.62,383,42.949107,-78.834936,188.9,92,3
2324,0,5,4812.66,2.62,383,42.949083,-78.834938,188.9,93,3
2325,0,5,4815.21,2.62,383,42.949059,-78.834939,188.9,94,3
2326,0,5,4817.97,2.62,384,42.949035,-78.83494,188.9,95,3
2327,0,5,4820.65,2.62,384,42.949011,-78.834941,188.9,97,2
2328,0,5,4823.26,2.62,384,42.948987,-78.834943,188.9,98,3
2329,0,5,4825.89,2.62,384,42.948962,-78.834944,188.9,99,3
2330,0,5,4825.89,2.62,384,42.948938,-78.834946,188.9,100,3
2331,0,5,4825.89,2.62,384,42.948913,-78.834947,188.9,102,3
2332,0,5,4828.61,2.62,385,42.948888,-78.834949,188.9,103,3
2333,0,5,4831.65,2.62,385,42.948863,-78.83495,188.9,109,2
2334,0,5,4834.53,2.62,385,42.948838,-78.834952,188.9,109,3
2335,0,5,4837.49,2.62,385,42.948812,-78.834953,188.9,111,3
2336,0,5,4839.56,2.62,385,42.948787,-78.834954,188.9,115,3
2337,0,5,4842.38,2.62,386,42.948762,-78.834955,188.9,115,3
2338,0,5,4845.41,2.62,386,42.948736,-78.834956,188.9,116,3
2339,0,5,4848.4,2.62,386,42.948711,-78.834957,188.9,117,3
2340,0,5,4851.39,2.62,386,42.948686,-78.834957,188.9,119,2
2341,0,5,4854.29,2.62,386,42.94866,-78.834957,188.9,119,3
2342,0,5,4857.23,2.62,387,42.948635,-78.834957,188.9,121,3
2343,0,5,4860.04,2.62,387,42.94861,-78.834957,188.9,123,3
2344,0,5,4862.96,2.62,387,42.948584,-78.834956,188.9,124,3
2345,0,5,4865.65,2.62,387,42.948559,-78.834955,188.9,126,3
2346,0,5,4868.47,2.62,388,42.948534,-78.834954,188.9,125,2
2347,0,5,4871.22,2.62,388,42.948508,-78.834952,188.9,128,3
2348,0,5,4874.02,2.62,388,42.948483,-78.834949,188.9,130,3
2349,0,5,4876.77,2.62,388,42.948458,-78.834947,188.9,131,3
2350,0,5,4879.74,2.62,389,42.948434,-78.834943,188.9,136,3
2351,0,5,4882.37,2.62,389,42.948409,-78.834939,188.9,139,3
2352,0,5,4885.12,2.62,389,42.948386,-78.834933,188.9,140,2
2353,0,5,4887.93,2.62,389,42.948363,-78.834924,188.9,141,3
2354,0,5,4891.12,2.63,389,42.948342,-78.834912,188.9,141,3
2355,0,5,4893.77,2.63,390,42.948323,-78.834896,188.9,142,3
2356,0,5,4896.31,2.63,390,42.948306,-78.834875,189.0,142,3
2357,0,5,4899.83,2.63,390,42.948292,-78.834851,189.0,142,3
2358,0,5,4902.43,2.63,390,42.948279,-78.834824,189.0,142,2
2359,0,5,4905.01,2.63,391,42.948268,-78.834794,189.0,142,3
2360,0,5,4908.06,2.63,391,42.948259,-78.834762,189.0,144,3
2361,0,5,4914.84,2.63,391,42.948252,-78.83473,189.0,145,3
2362,0,5,4918.15,2.63,392,42.948247,-78.834697,189.0,144,3
2363,0,5,4920.79,2.63,392,42.948244,-78.834664,189.0,147,2
2364,0,5,4923.51,2.63,392,42.948241,-78.834631,188.9,146,3
2365,0,5,4926.06,2.63,392,42.948238,-78.834598,188.9,146,3
2366,0,5,4928.85,2.63,392,42.948234,-78.834565,188.9,145,3
2367,0,5,4931.68,2.63,393,42.94823,-78.834533,188.9,146,2
2368,0,5,4934.43,2.63,393,42.948224,-78.834502,188.9,146,3
2369,0,5,4937.33,2.63,393,42.948217,-78.834471,188.9,145,3
2370,0,5,4940.25,2.63,393,42.948209,-78.834441,188.9,145,3
2371,0,5,4943.29,2.63,394,42.948201,-78.834409,188.9,148,3
2372,0,5,4945.92,2.63,394,42.948193,-78.834378,188.9,149,2
2373,0,5,4948.39,2.63,394,42.948187,-78.834344,188.9,150,3
2374,0,5,4950.99,2.63,394,42.948181,-78.83431,188.9,149,3
2375,0,5,4953.71,2.63,394,42.948176,-78.834274,188.9,152,3
2376,0,5,4956.62,2.63,395,42.948173,-78.834238,188.8,152,3
2377,0,5,4959.73,2.63,395,42.948172,-78.834201,188.8,151,2
2378,0,5,4962.71,2.63,395,42.948171,-78.834165,188.8,151,3
2379,0,5,4965.54,2.63,395,42.948172,-78.83413,188.8,151,3
2380,0,5,4968.44,2.63,396,42.948175,-78.834096,188.8,151,3
2381,0,5,4971.48,2.63,396,42.948179,-78.834062,188.8,150,3
2382,0,5,4974.42,2.63,396,42.948184,-78.83403,188.8,151,2
2383,0,5,4977.13,2.63,396,42.948191,-78.833998,188.8,150,3
2384,0,5,4979.83,2.63,396,42.948199,-78.833966,188.8,151,3
2385,0,5,4982.52,2.63,397,42.948209,-78.833934,188.8,151,3
2386,0,5,4985.16,2.63,397,42.948221,-78.833902,188.8,151,3
2387,0,5,4988.0,2.63,397,42.948232,-78.83387,188.8,151,2
2388,0,5,4990.94,2.63,397,42.948241,-78.833838,188.8,152,3
2389,0,5,4993.69,2.63,398,42.948246,-78.833807,188.8,153,3
2390,0,6,4996.32,2.63,398,42.948248,-78.833776,188.8,155,3
2391,0,6,4998.91,2.63,398,42.948249,-78.833743,188.8,156,2
2392,0,6,5001.69,2.63,398,42.948249,-78.83371,188.8,158,3
2393,0,6,5004.67,2.63,398,42.94825,-78.833678,188.9,159,3
2394,0,6,5007.33,2.63,399,42.948253,-78.833648,188.9,159,2
2395,0,6,5007.33,2.63,399,42.948259,-78.833623,188.9,163,3
2396,0,6,5007.33,2.63,399,42.948267,-78.833603,188.9,165,3
2397,0,6,5009.0,2.63,399,42.948278,-78.833584,188.9,165,3
2398,0,6,5011.12,2.63,399,42.94829,-78.833567,188.9,164,2
2399,0,6,5013.25,2.63,399,42.948303,-78.833551,188.8,163,3
2400,0,6,5016.59,2.62,399,42.948317,-78.833535,188.8,163,3
2401,0,6,5020.81,2.62,400,42.948333,-78.83352,188.8,163,3
2402,0,6,5023.39,2.62,400,42.94835,-78.833506,188.8,163,2
2403,0,6,5025.24,2.62,400,42.948367,-78.833493,188.8,162,3
2404,0,6,5026.98,2.62,400,42.948386,-78.83348,188.9,162,3
2405,0,6,5028.97,2.61,400,42.948405,-78.833467,188.9,162,2
2406,0,6,5031.03,2.61,400,42.948425,-78.833455,188.9,161,3
2407,0,6,5031.32,2.6,400,42.948444,-78.833442,189.0,162,3
2408,0,6,5034.74,2.58,401,42.948463,-78.833428,189.0,162,2
2409,0,6,5037.27,2.55,401,42.948481,-78.833413,189.0,162,3
2410,0,6,5039.69,2.5,401,42.948497,-78.833396,189.1,163,3
2411,0,6,5042.36,2.43,401,42.948513,-78.833378,189.1,162,3
2412,0,6,5045.18,2.38,402,42.948528,-78.833358,189.2,162,2
2413,0,6,5047.98,2.35,402,42.948542,-78.833338,189.2,165,3
2414,0,6,5050.63,2.35,402,42.948556,-78.833316,189.3,165,3
2415,0,6,5053.08,2.33,402,42.948569,-78.833294,189.4,163,3
2416,0,6,5055.35,2.29,402,42.948583,-78.833271,189.5,163,2
2417,0,6,5057.55,2.29,403,42.948596,-78.833249,189.7,162,3
2418,0,6,5059.92,2.29,403,42.94861,-78.833226,189.8,162,3
2419,0,6,5062.16,2.29,403,42.948625,-78.833204,189.9,163,3
2420,0,6,5064.2,2.29,403,42.94864,-78.833182,190.0,166,2
2421,0,6,5064.2,2.29,403,42.948657,-78.833161,190.1,167,3
2422,0,6,5064.2,2.29,403,42.948674,-78.833141,190.2,166,3
2423,0,6,5066.61,2.29,403,42.948693,-78.833121,190.3,167,3
2424,0,6,5069.24,2.29,404,42.948711,-78.833101,190.4,167,2
2425,0,6,5072.19,2.29,404,42.94873,-78.833081,190.5,168,3
2426,0,6,5072.19,2.29,404,42.948748,-78.833059,190.6,168,3
2427,0,6,5072.19,2.29,404,42.948766,-78.833035,190.8,169,3
2428,0,6,5075.18,2.29,404,42.948782,-78.833008,190.9,169,3
2429,0,6,5081.98,2.3,405,42.948797,-78.83298,191.1,169,2
2430,0,6,5084.79,2.3,405,42.948811,-78.83295,191.2,167,3
2431,0,6,5087.56,2.3,405,42.948823,-78.832919,191.4,166,3
2432,0,6,5091.66,2.3,405,42.948835,-78.832888,191.5,166,3
2433,0,6,5094.34,2.3,406,42.948845,-78.832858,191.7,166,2
2434,0,6,5097.08,2.3,406,42.948853,-78.832828,191.8,161,3
2435,0,6,5099.86,2.3,406,42.948861,-78.832799,192.0,160,3
2436,0,6,5102.57,2.3,406,42.948867,-78.832771,192.1,160,3
2437,0,6,5105.1,2.3,406,42.948872,-78.832743,192.2,160,2
2438,0,6,5107.62,2.3,407,42.948875,-78.832715,192.4,159,3
2439,0,6,5110.24,2.3,407,42.948878,-78.832686,192.5,156,3
2440,0,6,5112.89,2.3,407,42.94888,-78.832657,192.6,157,3
2441,0,6,5115.13,2.3,407,42.948882,-78.832628,192.8,158,3
2442,0,6,5117.81,2.3,407,42.948884,-78.832598,192.9,158,2
2443,0,6,5120.56,2.3,408,42.948886,-78.832568,193.0,158,3
2444,0,6,5122.65,2.3,408,42.94889,-78.832537,193.2,158,3
2445,0,6,5125.5,2.3,408,42.948895,-78.832506,193.3,158,3
2446,0,6,5128.4,2.3,408,42.948903,-78.832475,193.4,156,3
2447,0,6,5130.15,2.3,408,42.948914,-78.832446,193.6,156,3
2448,0,6,5132.29,2.3,409,42.94893,-78.832422,193.7,158,3
2449,0,6,5134.32,2.3,409,42.94895,-78.832403,193.8,161,2
2450,0,6,5136.78,2.3,409,42.948973,-78.83239,193.9,160,3
2451,0,6,5138.8,2.3,409,42.948998,-78.832383,193.9,160,3
2452,0,6,5138.8,2.3,409,42.949023,-78.832381,194.0,160,3
2453,0,6,5138.8,2.3,409,42.949048,-78.832382,194.0,160,3
2454,0,6,5140.91,2.3,409,42.949072,-78.832387,194.1,162,3
2455,0,6,5150.11,2.3,410,42.949097,-78.832395,194.1,162,2
2456,0,6,5152.72,2.3,410,42.949122,-78.832405,194.1,162,3
2457,0,6,5155.51,2.3,410,42.949148,-78.832415,194.2,162,3
2458,0,6,5159.13,2.31,410,42.949174,-78.832427,194.2,168,3
2459,0,6,5162.19,2.31,411,42.9492,-78.832439,194.1,167,3
2460,0,6,5165.23,2.31,411,42.949226,-78.832451,194.1,166,3
2461,0,6,5167.85,2.31,411,42.949252,-78.832463,194.0,167,3
2462,0,6,5176.33,2.31,412,42.949277,-78.832475,193.9,166,2
2463,0,6,5180.44,2.31,412,42.949301,-78.832487,193.9,166,3
2464,0,6,5183.38,2.31,412,42.949325,-78.832499,193.8,164,3
2465,0,6,5186.07,2.31,412,42.949348,-78.83251,193.7,163,3
2466,0,6,5188.89,2.32,413,42.949371,-78.832522,193.7,162,3
2467,0,6,5191.9,2.32,413,42.949395,-78.832533,193.6,163,2
2468,0,6,5194.92,2.33,413,42.949418,-78.832545,193.5,164,3
2469,0,6,5197.87,2.35,413,42.949442,-78.832558,193.4,165,3
2470,0,6,5200.93,2.38,414,42.949468,-78.832571,193.4,164,3
2471,0,6,5203.88,2.43,414,42.949494,-78.832584,193.3,164,3
2472,0,6,5206.79,2.5,414,42.94952,-78.832598,193.2,165,2
2473,0,6,5209.53,2.58,414,42.949545,-78.832612,193.1,164,3
2474,0,6,5212.44,2.66,414,42.94957,-78.832625,193.1,164,3
2475,0,6,5215.31,2.72,415,42.949593,-78.832638,193.0,165,3
2476,0,6,5218.17,2.72,415,42.949614,-78.832649,192.9,165,3
2477,0,6,5220.67,2.72,415,42.949634,-78.83266,192.9,165,2
2478,0,6,5222.93,2.71,415,42.949652,-78.832671,192.8,166,3
2479,0,6,5224.97,2.71,415,42.94967,-78.832682,192.8,165,3
2480,0,6,5226.99,2.71,416,42.949688,-78.832693,192.7,166,2
2481,0,6,5229.08,2.71,416,42.949706,-78.832705,192.7,167,3
2482,0,6,5231.2,2.71,416,42.949725,-78.832717,192.6,168,3
2483,0,6,5233.4,2.71,416,42.949745,-78.83273,192.6,168,3
2484,0,6,5235.74,2.71,416,42.949764,-78.832743,192.5,168,2
2485,0,6,5238.06,2.71,417,42.949784,-78.832755,192.5,168,3
2486,0,6,5240.19,2.71,417,42.949804,-78.832765,192.4,168,3
2487,0,6,5242.55,2.71,417,42.949824,-78.832773,192.4,167,2
2488,0,6,5245.2,2.71,417,42.949843,-78.832778,192.4,166,3
2489,0,6,5247.93,2.72,417,42.949862,-78.83278,192.4,167,3
2490,0,6,5250.08,2.72,418,42.949881,-78.832779,192.4,165,2
2491,0,6,5250.77,2.71,418,42.949898,-78.832776,192.4,166,3
2492,0,6,5253.93,2.71,418,42.949915,-78.832772,192.4,165,3
2493,0,6,5255.85,2.69,418,42.949932,-78.832767,192.4,162,2
2494,0,6,5257.71,2.65,418,42.949948,-78.832764,192.4,162,3
2495,0,6,5259.62,2.59,418,42.949965,-78.832762,192.4,161,2
2496,0,6,5261.68,2.59,418,42.949981,-78.832761,192.4,161,3
2497,0,6,5263.54,2.59,419,42.949998,-78.83276,192.4,163,3
2498,0,6,5265.54,2.58,419,42.950015,-78.83276,192.4,164,2
2499,0,6,5267.69,2.57,419,42.950033,-78.83276,192.4,167,3
2500,0,6,5269.9,2.56,419,42.950052,-78.832759,192.5,167,2
2501,0,6,5272.1,2.56,419,42.950072,-78.832759,192.5,167,3
2502,0,6,5274.4,2.55,419,42.950092,-78.832759,192.5,170,3
2503,0,6,5276.73,2.52,420,42.950112,-78.83276,192.6,168,2
2504,0,6,5279.24,2.52,420,42.950132,-78.832762,192.6,168,3
2505,0,6,5281.55,2.52,420,42.950152,-78.832765,192.6,169,3
2506,0,6,5283.67,2.51,420,42.950172,-78.83277,192.6,167,2
2507,0,6,5285.8,2.51,420,42.95019,-78.832774,192.6,167,3
2508,0,6,5287.78,2.51,421,42.950207,-78.832775,192.7,168,3
2509,0,6,5289.61,2.49,421,42.950223,-78.832771,192.7,168,2
2510,0,6,5291.35,2.49,421,42.950238,-78.832763,192.8,168,3
2511,0,6,5293.27,2.49,421,42.950254,-78.832755,192.8,168,3
2512,0,6,5295.15,2.48,421,42.950271,-78.832747,192.9,167,2
2513,0,6,5297.01,2.49,421,42.950289,-78.832741,192.9,166,3
2514,0,6,5299.11,2.49,421,42.950308,-78.832737,193.0,166,3
2515,0,6,5301.43,2.5,422,42.950327,-78.832734,193.0,165,3
2516,0,6,5303.59,2.49,422,42.950347,-78.832733,193.0,163,2
2517,0,6,5305.78,2.49,422,42.950367,-78.832733,193.1,163,3
2518,0,6,5308.2,2.5,422,42.950387,-78.832735,193.1,160,3
2519,0,6,5310.73,2.51,422,42.950407,-78.832738,193.1,159,3
2520,0,6,5310.73,2.51,422,42.950427,-78.832742,193.1,160,2
2521,0,6,5313.81,2.5,423,42.950446,-78.832747,193.2,159,3
2522,0,6,5316.68,2.5,423,42.950465,-78.832753,193.2,158,3
2523,0,6,5318.81,2.5,423,42.950485,-78.83276,193.2,157,2
2524,0,6,5321.08,2.49,423,42.950504,-78.832768,193.2,159,3
2525,0,6,5323.38,2.49,423,42.950523,-78.832776,193.2,162,3
2526,0,6,5325.66,2.48,424,42.950542,-78.832784,193.2,163,2
2527,0,6,5327.88,2.48,424,42.95056,-78.832794,193.2,165,3
2528,0,6,5330.02,2.47,424,42.950579,-78.832804,193.2,165,3
2529,0,6,5332.34,2.47,424,42.950598,-78.832816,193.1,164,2
2530,0,6,5334.68,2.47,424,42.950618,-78.832828,193.1,163,3
2531,0,6,5337.1,2.46,424,42.950637,-78.832842,193.1,165,3
2532,0,6,5339.47,2.51,425,42.950657,-78.832855,193.1,165,3
2533,0,6,5341.8,2.46,425,42.950676,-78.832869,193.0,165,2
2534,0,6,5344.14,2.45,425,42.950696,-78.832881,193.0,166,3
2535,0,6,5346.43,2.45,425,42.950715,-78.832893,193.0,165,3
2536,0,6,5348.76,2.45,425,42.950735,-78.832904,192.9,165,2
2537,0,6,5351.12,2.45,426,42.950754,-78.832913,192.9,164,3
2538,0,6,5353.39,2.45,426,42.950774,-78.832921,192.9,163,3
2539,0,6,5355.67,2.45,426,42.950794,-78.832929,192.9,163,3
2540,0,6,5357.92,2.45,426,42.950814,-78.832937,192.9,162,2
2541,0,6,5359.94,2.44,426,42.950835,-78.832946,192.9,160,3
2542,0,6,5362.29,2.44,427,42.950855,-78.832955,192.8,157,3
2543,0,6,5364.88,2.49,427,42.950877,-78.832965,192.8,157,3
2544,0,6,5367.68,2.44,427,42.950898,-78.832975,192.7,157,2
2545,0,6,5370.27,2.44,427,42.95092,-78.832986,192.7,158,3
2546,0,6,5372.98,2.48,427,42.950943,-78.832998,192.6,157,3
2547,0,6,5375.81,2.48,428,42.950965,-78.833009,192.6,157,3
2548,0,6,5378.52,2.43,428,42.950988,-78.833022,192.5,157,2
2549,0,6,5381.02,2.48,428,42.951011,-78.833034,192.5,155,3
2550,0,6,5383.6,2.48,428,42.951034,-78.833047,192.4,153,3
2551,0,6,5386.16,2.43,429,42.951057,-78.83306,192.4,153,2
2552,0,6,5388.59,2.43,429,42.95108,-78.833072,192.4,153,3
2553,0,6,5391.25,2.47,429,42.951103,-78.833085,192.3,153,3
2554,0,6,5394.05,2.47,429,42.951126,-78.833098,192.3,152,3
2555,0,6,5397.04,2.43,429,42.951149,-78.83311,192.2,154,2
2556,0,6,5399.89,2.47,430,42.951172,-78.833123,192.2,153,3
2557,0,6,5402.8,2.47,430,42.951194,-78.833135,192.2,154,3
2558,0,6,5402.8,2.47,430,42.951217,-78.833147,192.1,153,3
2559,0,6,5402.8,2.47,430,42.95124,-78.83316,192.1,154,3
2560,0,6,5405.66,2.47,430,42.951262,-78.833172,192.1,154,2
2561,0,6,5408.65,2.48,430,42.951285,-78.833184,192.1,153,3
2562,0,6,5411.28,2.48,431,42.951307,-78.833196,192.0,154,3
2563,0,6,5413.89,2.48,431,42.95133,-78.833207,192.0,152,3
2564,0,6,5416.82,2.52,431,42.951352,-78.833219,192.0,153,3
2565,0,6,5419.25,2.48,431,42.951374,-78.833231,192.0,155,2
2566,0,6,5421.77,2.48,431,42.951396,-78.833243,192.0,155,3
2567,0,6,5424.81,2.49,432,42.951418,-78.833254,191.9,155,3
2568,0,6,5427.52,2.49,432,42.95144,-78.833266,191.9,154,2
2569,0,6,5430.23,2.49,432,42.951462,-78.833277,191.9,155,3
2570,0,6,5432.63,2.49,432,42.951484,-78.833289,191.9,154,3
2571,0,6,5435.19,2.54,433,42.951506,-78.833301,191.9,153,3
2572,0,6,5437.68,2.5,433,42.951527,-78.833312,191.9,153,2
2573,0,6,5440.53,2.5,433,42.951549,-78.833324,191.9,154,3
2574,0,6,5443.25,2.5,433,42.95157,-78.833335,191.9,154,3
2575,0,6,5445.96,2.55,433,42.951592,-78.833347,191.9,154,3
2576,0,6,5448.17,2.51,434,42.951613,-78.833358,191.9,155,2
2577,0,6,5451.12,2.51,434,42.951635,-78.83337,191.9,155,3
2578,0,6,5453.86,2.51,434,42.951656,-78.833381,191.9,155,3
2579,0,6,5455.82,2.47,434,42.951678,-78.833393,192.0,154,2
2580,0,6,5458.56,2.51,434,42.951699,-78.833405,192.0,154,3
2581,0,6,5461.24,2.52,435,42.95172,-78.833416,192.0,152,3
2582,0,6,5463.7,2.52,435,42.951742,-78.833428,192.0,150,3
2583,0,6,5466.23,2.52,435,42.951763,-78.83344,192.1,149,3
2584,0,6,5468.84,2.48,435,42.951785,-78.833452,192.1,150,2
2585,0,6,5471.58,2.53,435,42.951806,-78.833464,192.1,150,3
2586,0,6,5474.38,2.53,436,42.951827,-78.833476,192.1,149,3
2587,0,6,5477.26,2.48,436,42.951849,-78.833489,192.2,148,2
2588,0,6,5479.51,2.53,436,42.95187,-78.833501,192.2,148,3
2589,0,6,5482.48,2.53,436,42.951892,-78.833514,192.2,148,3
2590,0,6,5485.44,2.53,437,42.951914,-78.833526,192.2,148,3
2591,0,6,5487.53,2.53,437,42.951935,-78.833539,192.2,149,3
2592,0,6,5490.55,2.54,437,42.951957,-78.833552,192.3,148,2
2593,0,6,5493.6,2.54,437,42.951978,-78.833564,192.3,147,3
2594,0,6,5495.62,2.54,437,42.952,-78.833577,192.3,147,3
2595,0,6,5498.52,2.54,438,42.952022,-78.83359,192.3,147,3
2596,0,6,5501.27,2.59,438,42.952043,-78.833603,192.3,147,3
2597,0,6,5503.01,2.54,438,42.952064,-78.833615,192.3,147,2
2598,0,6,5505.66,2.54,438,42.952086,-78.833627,192.3,144,3
2599,0,6,5508.15,2.59,438,42.952107,-78.83364,192.3,146,3
2600,0,6,5510.29,2.59,438,42.952128,-78.833652,192.3,144,3
2601,0,6,5512.85,2.55,439,42.952149,-78.833663,192.3,145,2
2602,0,6,5515.53,2.55,439,42.95217,-78.833675,192.3,145,3
2603,0,6,5517.32,2.55,439,42.952191,-78.833686,192.3,147,3
2604,0,6,5520.09,2.59,439,42.952212,-78.833697,192.3,147,3
2605,0,6,5522.9,2.59,439,42.952233,-78.833708,192.3,144,3
2606,0,6,5524.58,2.55,440,42.952255,-78.833719,192.3,146,2
2607,0,6,5527.32,2.6,440,42.952277,-78.833729,192.3,147,3
2608,0,6,5529.95,2.59,440,42.9523,-78.83374,192.3,147,3
2609,0,6,5532.5,2.59,440,42.952322,-78.833751,192.3,148,3
2610,0,6,5535.16,2.55,440,42.952344,-78.833761,192.3,147,2
2611,0,6,5537.72,2.55,441,42.952365,-78.833771,192.3,147,3
2612,0,6,5540.64,2.59,441,42.952384,-78.833781,192.3,148,3
2613,0,6,5543.06,2.59,441,42.9524,-78.83379,192.2,146,3
2614,0,6,5545.26,2.55,441,42.952412,-78.833798,192.2,145,2
2615,0,6,5548.19,2.54,441,42.952422,-78.833805,192.2,143,3
2616,0,6,5549.47,2.5,442,42.952429,-78.833811,192.2,142,2
2617,0,6,5550.37,2.5,442,42.952435,-78.833817,192.2,141,2
2618,0,6,5553.74,2.5,442,42.952438,-78.833821,192.2,141,3
2619,0,6,5554.1,2.49,442,42.952441,-78.833825,192.2,141,2
2620,0,6,5554.31,2.47,442,42.952443,-78.833827,192.2,137,2
2621,0,6,5556.2,2.45,442,42.952444,-78.833829,192.2,137,3
2622,0,6,5556.2,2.41,442,42.952444,-78.83383,192.2,138,2
2623,0,6,5556.2,2.34,442,42.952445,-78.833831,192.2,138,3
2624,0,6,5556.2,0.0,442,42.952445,-78.833831,192.2,136,2
2625,0,6,5556.2,0.0,442,42.952444,-78.833831,192.2,137,3
2626,0,6,5556.2,0.0,442,42.952444,-78.83383,192.2,138,2
2627,0,6,5556.2,0.0,442,42.952443,-78.83383,192.2,135,2
2628,0,6,5556.2,0.0,442,42.952443,-78.833829,192.2,133,2
2629,0,6,5556.2,0.0,442,42.952442,-78.833829,192.2,133,3
2630,0,6,5556.2,0.0,442,42.952442,-78.833829,192.2,132,1
2631,0,6,5556.2,0.0,442,42.952442,-78.833828,192.2,132,2
2632,0,6,5556.2,0.0,442,42.952442,-78.833829,192.2,132,3
2633,0,6,5556.2,0.0,442,42.952442,-78.833829,192.2,132,2
2634,0,6,5556.2,0.0,442,42.952443,-78.83383,192.2,132,0
2635,0,6,5556.2,0.0,442,42.952444,-78.833832,192.2,133,0
2636,0,6,5556.2,0.0,442,42.952446,-78.833834,192.1,133,0
2637,0,6,5556.2,0.0,442,42.952448,-78.833837,192.1,133,0
2638,0,6,5556.2,0.0,442,42.952451,-78.83384,192.1,134,0
2639,0,6,5557.0,0.14,443,42.952454,-78.833844,192.1,134,0
2640,0,6,5558.29,0.37,443,42.952458,-78.833849,192.1,135,0
2641,0,6,5558.29,0.73,443,42.952461,-78.833853,192.1,135,0
2642,0,6,5558.29,0.72,443,42.952464,-78.833856,192.1,133,9
2643,0,6,5558.77,0.71,443,42.952466,-78.833859,192.1,133,2
2644,0,6,5558.77,0.53,443,42.952467,-78.83386,192.1,134,2
2645,0,6,5558.77,0.38,443,42.952468,-78.83386,192.1,135,2
2646,0,6,5558.77,0.37,443,42.952469,-78.833859,192.1,134,1
2647,0,6,5559.2,0.36,443,42.95247,-78.833856,192.1,131,1
2648,0,6,5560.07,0.46,443,42.952473,-78.833856,192.1,128,3
2649,0,6,5560.78,0.4,443,42.952482,-78.833863,192.1,129,2
2650,0,6,5561.45,0.41,443,42.952497,-78.833881,192.0,127,2
2651,0,6,5563.54,0.41,443,42.952521,-78.833904,192.0,128,3
2652,0,6,5567.09,0.41,443,42.952552,-78.833925,191.9,129,3
2653,0,6,5571.64,0.41,444,42.95259,-78.833939,191.9,125,3
2654,0,6,5576.77,0.42,444,42.952633,-78.833949,191.9,125,2
2655,0,6,5582.04,0.43,444,42.952679,-78.833958,191.9,126,3
2656,0,6,5587.29,0.44,445,42.952726,-78.833971,191.9,126,3
2657,0,6,5592.92,0.45,445,42.952772,-78.833986,191.9,125,3
2658,0,6,5592.92,0.47,445,42.952817,-78.834005,191.9,124,3
2659,0,6,5592.92,0.49,445,42.95286,-78.834027,191.9,123,3
2660,0,6,5597.84,0.51,446,42.952899,-78.834049,191.8,123,3
2661,0,6,5602.45,0.53,446,42.952935,-78.83407,191.8,124,3
2662,0,6,5606.4,0.58,446,42.952966,-78.834088,191.8,125,2
2663,0,6,5606.4,0.66,446,42.952993,-78.834103,191.8,126,3
2664,0,6,5606.4,0.78,446,42.953017,-78.834116,191.8,128,3
2665,0,6,5622.89,0.98,447,42.953038,-78.834128,191.8,129,2
2666,0,6,5629.89,0.99,447,42.953059,-78.834139,191.7,131,3
2667,0,6,5632.66,1.01,448,42.953078,-78.834149,191.7,135,3
2668,0,6,5634.99,1.03,448,42.953098,-78.83416,191.7,135,3
2669,0,6,5637.36,1.04,448,42.953118,-78.834171,191.7,135,3
2670,0,6,5639.73,1.05,448,42.953139,-78.834182,191.8,136,2
2671,0,6,5642.33,1.08,448,42.95316,-78.834193,191.8,136,3
2672,0,6,5644.95,1.12,449,42.953182,-78.834206,191.8,136,3
2673,0,6,5647.68,1.21,449,42.953204,-78.834218,191.8,136,3
2674,0,6,5650.63,1.37,449,42.953227,-78.834232,191.8,136,3
